,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
114,114,22.87205056139582,20.623471997881722,6.96782997119303,1.3171633759811434,156.7305963906179,142.49445132069027,16.12828693474256,0.8297030195789432,46.979277066960606,27.271767442933083,19.19399827036338,20.87993057976816,3,2,2,1,3,2,4,5,5
115,115,23.230615997282225,19.71434523204616,7.192308888663347,1.399894320671688,158.19482401329012,141.81702113567457,15.572741991597667,0.9756493927963845,47.52318391391589,26.054325597910292,20.058932755842932,21.1449843474135,2,2,2,2,3,2,5,3,4
116,116,23.08547361954244,20.517813926919565,7.795226188486666,1.3364356872102514,155.92354893857407,141.24345401678414,17.290967626468927,-0.0633335726674602,40.42608969183121,21.288321311654272,21.976882572509155,22.150068022700403,3,2,2,2,3,2,5,5,6
117,117,24.55638029192724,19.093636991908735,9.766866029766128,1.5995550802367173,157.2463628137224,139.5016163150727,16.81077560614014,-2.6833464398165745,34.86185977236249,17.493669673625078,20.119577291117736,24.220228821613446,2,2,2,2,3,2,5,3,4
118,118,24.856847380618852,21.00518931297846,10.049148434468256,2.587904949732444,147.87789757128456,134.48512135281987,12.696572046528445,1.3884947667751533,58.27155731930844,24.90024766191462,15.465526475904824,24.7980299873981,3,2,1,1,3,2,4,4,4
119,119,26.675000045991258,24.311585174521586,10.247714721382561,4.339881753170053,139.4114399545762,136.15932462716458,8.804913861775532,0.37725244455216966,57.04770614075379,32.99622003853921,13.052708936770443,26.26977435953251,3,2,1,1,3,2,4,4,4
120,120,25.43558742952648,25.595313311985564,10.338482485986734,1.9041878332174293,133.22466066559633,137.7693041840457,9.352519875891801,0.45090499838798337,54.93537683152391,16.75629910410109,14.04370418955071,27.212967493202882,3,2,1,1,3,2,4,4,4
121,121,29.14456024736389,24.70501090439325,18.932450292186374,0.7417448467006609,127.45690238378404,143.99617195475886,8.801979236741971,-1.5148290906488455,72.25616525006855,46.154762791788045,11.678178888579993,30.031151135800098,3,2,1,1,3,3,5,4,5
122,122,31.39354173202031,22.598095242170302,25.655899279204288,1.322845726562131,127.39564930451128,147.22902849515057,6.589167579758509,-1.0363373321552274,76.35180679677153,61.17990335863169,9.215906745836719,31.913928361981693,3,2,1,1,3,3,5,4,5
123,123,33.92693367212135,21.057446402385395,30.470560918208868,4.564539158034449,125.10775056862627,149.2657432506055,8.474101545511928,-5.271564826358286,71.32569408067508,46.22866655907629,10.461655553972946,35.393982616705415,3,2,1,1,3,3,5,4,5
124,124,32.1294477670545,21.741761662516293,28.889490031979324,8.522923789904333,122.4752790966512,148.7035716140373,11.682864746174403,-8.494114859465157,70.06446823021483,36.69304806349672,12.813289458924459,36.38683845921438,3,2,1,1,3,3,5,4,5
125,125,32.035988296195455,20.946952258045087,31.023565470994914,12.178116360606111,120.77204956895892,148.38378020905773,14.090639081095503,-5.460877786358594,49.91284932226063,19.717711397802987,12.303185266544205,38.4084721874987,3,2,1,1,3,2,4,4,4
126,126,34.02045647523398,23.30060183425711,33.58159199425101,13.371507785659366,118.35968080918455,148.57272209358473,13.482659189940392,-7.238800557047,55.60563397794043,21.29314226712569,12.941087703119678,39.01575312808014,3,2,1,1,3,2,4,4,4
127,127,32.68551050527949,22.048627697689007,33.44086349166765,14.866372123236678,116.78442175618208,149.8136347151358,14.547442038371486,-4.839992514210621,45.13665786291753,18.821883815264897,14.430482577996543,40.27130185307884,3,2,1,1,3,2,4,4,4
128,128,33.91459517872249,23.521017696598783,35.0518870882574,13.04709169023427,115.89000153350801,150.36898694966874,15.706426060574387,-4.599069846155999,45.60741743900286,20.600172172076554,14.575723174740205,40.37990263092771,3,2,2,1,3,2,4,5,5
129,129,35.389473564708446,25.15933941300176,38.80405998841223,15.184110206504855,114.0124222934376,152.85302853645607,16.351255119124716,-4.1957809278507625,53.82455350349957,33.67589717388336,15.954287132452151,41.33411409149921,3,2,2,1,3,2,4,5,5
130,130,33.580648839696295,24.371652985726037,39.037057270412745,15.185204637587091,113.8010689755019,152.75694688179604,19.296529755886326,-0.8062626037195457,42.07694318942231,33.42573643741545,15.7345072644124,43.617518352610304,3,2,2,1,3,2,4,5,5
131,131,33.94531148410445,24.050469912801706,40.177829180895,14.151756009827452,114.37002224191731,153.78016010167084,17.977417852020466,-0.34010666402218703,48.32445841261077,38.237702214038734,16.12970998664332,43.44321041403182,3,2,2,1,3,2,4,5,5
132,132,34.386106861977986,24.35949544072189,41.425548822718596,13.625585044667808,115.28222816403033,154.6801875308443,21.16702397622626,0.42104935674132093,53.229521839453554,39.14834479632475,14.964210207663086,44.167791565882055,3,2,2,1,3,2,4,5,5
133,133,37.084015855237645,23.864941022483425,44.783480254382134,16.370662026212887,115.90232105354681,155.0179979115067,19.98184851545693,-0.3641848959602214,53.76968169830093,36.16319240285483,14.549294904411937,45.92261046898688,3,2,2,1,3,2,4,5,5
134,134,38.260936073758245,23.377132094177632,45.77080520998256,15.878526657817547,116.08941694613242,154.9655767465697,20.471726283444013,-0.09845154828792602,53.410120793408865,36.823187414204625,14.202098383099809,46.661798964319594,3,2,2,1,3,2,4,5,5
135,135,39.061685133730215,23.434407745104778,44.86449672838099,14.503855811449897,116.76460357659766,154.72501135490285,20.66240381186725,0.07005580005076695,53.64070840550876,31.4951669844302,15.4359994992937,46.25568171808309,3,2,2,1,3,2,4,5,5
136,136,41.29953070284096,23.559031949374596,44.50224599393634,15.226642868660571,117.12640284733553,153.94744473501603,19.005156393463324,0.07418234869092544,63.772748232784494,47.28135574330864,16.793206996439636,46.695537466152366,3,2,2,1,3,3,5,5,6
137,137,41.05446099079595,23.79572105339322,44.74281076758483,15.449252639568606,117.31463644887407,155.22977619814867,18.82172229880254,-0.20845621685595006,66.33732656436977,50.49271812434253,16.59034984462673,46.53757017695368,3,2,2,1,3,3,5,5,6
138,138,40.73690959389782,23.87010101347461,44.30373491952256,15.070128259188314,118.78824527810862,154.89695742056549,17.49816936902687,-0.7153955351149079,67.18966359109486,49.65048252560101,16.561619777153084,46.474588439261744,3,2,2,1,3,3,5,5,6
139,139,40.46818157860653,23.650969932585994,43.95147615214914,14.962684028787754,119.21933641220494,154.6439464503238,17.788460203616125,-1.9272771610092718,67.72656661416833,40.154345646762266,17.482704434733904,46.50704633796718,3,2,2,1,3,3,5,5,6
140,140,40.514436649876174,23.48401946196327,43.95758666462576,14.211693807187213,120.21980554448193,154.75224332807372,17.56219577638936,-2.6544223182796998,70.1032910648772,40.31391789867689,19.40303163850271,46.94298280302406,3,2,2,1,3,3,5,5,6
141,141,41.93145229639614,24.245779666636974,44.26674447818353,13.176550599866047,120.84332704178259,154.08059703137297,19.69990838823685,-0.8710448378785713,65.72854223739326,42.21662310977959,17.769276549340944,49.2735338177949,3,2,2,1,3,3,5,5,6
142,142,40.034863486957434,24.084062799055204,42.1048133963608,11.568235122062621,121.26958864205632,152.3539042394916,20.860080418862537,-0.7166870590516794,65.36835430655012,41.03475659753906,16.95813071341138,48.977610276465015,3,2,2,1,3,3,5,5,6
143,143,37.53051142511057,22.50722765095809,40.7647560732934,10.929175263062849,121.85098144296721,151.50994949169979,22.495588459142596,-0.7664244449985347,67.18287594049251,40.50029381459953,17.255141758205156,48.45349775000071,3,2,2,1,3,3,5,5,6
144,144,36.53093280917612,23.28273114163459,40.097856470103764,9.930523280328561,121.8156686749575,151.36445017106143,22.533003179216138,-1.8669720316231064,66.49475354290803,40.12428949775415,16.620392028790803,48.67930565453235,3,2,2,1,3,3,5,5,6
145,145,35.07632870502334,23.56104148406366,40.00531936921085,9.458264993279016,121.52741104288565,151.71126102558685,22.601407329637595,-2.4072906289100047,67.33142118193174,40.73791850168993,16.653161798684962,48.9924252678713,3,2,2,1,3,3,5,5,6
146,146,35.812987291760194,22.72770176970929,40.56393666425078,10.031964664458116,122.22161562659207,151.16277833562978,22.753949316868756,-2.582801843387898,72.00605691648113,44.70588161012927,16.864886598960084,49.36651739028203,3,2,2,1,3,3,5,5,6
147,147,35.7193378226109,22.37068909912518,40.87533990599905,9.331230639452706,124.29969513658787,152.22594382783166,23.138202667917994,-2.8701924947507393,68.54947363723478,51.49574827810281,16.48489273475542,49.378466133687844,3,2,2,1,3,3,5,5,6
148,148,36.153543577763166,22.052874360520892,41.15789581126805,8.987817921127972,125.19798326151738,152.2220427279335,23.908559853482245,-2.4801297844580574,64.395262914341,49.59111596674589,15.347544991337514,49.67000339827162,3,2,2,1,3,3,5,5,6
149,149,40.917868636661574,21.91207015004474,43.116873664179245,7.896642158258585,130.18842292203513,154.86023513418226,24.858734540998285,-2.214955250732544,61.98776117726902,52.16227454474476,13.331478003296127,50.935568395880615,3,2,2,1,3,3,5,5,6
150,150,45.85147535421032,19.795652837125807,47.056602519016586,8.009093604705459,135.22672052435115,157.97371691740878,26.847055510766694,1.8492454310436415,59.99447983937455,47.75862555348522,10.393851838233502,53.1637112716058,3,2,2,1,3,2,4,5,5
151,151,48.9352246003136,18.300781958019336,49.7565240841171,9.882245900783987,138.11694695561886,159.16207881358469,26.607709875679348,3.517421113521749,57.38484149503283,49.22401471630832,8.545594126069432,54.64269909136547,3,2,2,1,3,2,4,5,5
152,152,52.718453298544205,18.67744167461789,51.0799140494577,10.737492330007566,139.11468565778043,158.71067848701495,25.62798837612027,4.947281916160733,56.199286892660496,56.505751474201176,6.837975555771209,55.98967106363609,3,2,2,1,3,2,4,5,5
153,153,54.54522516414153,20.8490652590742,52.1566595139374,9.214324573428163,140.10023983549002,159.89393082492077,23.378838345310072,3.205807896698417,47.194307510512886,55.222819293997304,8.528337688823939,56.23316002179564,4,2,2,1,3,2,4,6,6
154,154,56.285153427872004,22.646570396193024,51.62821630383473,6.811446847652471,141.73515076781032,158.64565388638042,25.302015977339806,4.100751517180697,44.739797612569674,54.93609586038339,9.199484809917067,56.83519649693364,4,2,2,1,3,2,4,6,6
155,155,54.73241719203973,22.3063500498122,51.39470017963118,7.904262992125227,140.20350855690882,157.1404109144354,23.614989788827955,2.718026259539073,41.43858924774224,54.380608910507505,9.520707469161437,56.47271880167027,4,2,2,1,3,2,4,6,6
156,156,54.398474146075515,19.738962636385963,51.20557965145067,9.168959747909986,140.78408755403737,156.43477629496374,23.232036622317594,2.8090215577395554,44.08006172042383,55.66656986627315,9.940988674165084,56.39596091630769,3,2,2,1,3,2,4,5,5
157,157,54.39113795117355,18.806244763902605,51.44125947876248,10.318255894310035,140.6912016835107,155.23777113037298,21.328154888570168,0.17373695105666798,49.71034811466629,65.03618576294319,9.753068249350576,56.498824472693016,3,2,2,1,3,3,5,5,6
158,158,56.29627969943475,15.327815970094,51.65977291644783,11.075027291981778,145.79227627272562,155.1930483956755,22.39114990571713,-1.594508201453408,51.796265965643386,63.50406323681874,9.551432251501438,56.50851769837644,3,2,2,1,3,3,5,5,6
159,159,57.51595489426777,15.270592287135624,51.54561767626562,10.855199132013277,147.47888021130711,155.14128841983094,22.926842404838965,-1.112956302470593,50.712208855885024,60.57594869363473,8.337290196595546,56.80725912338385,3,2,2,1,3,3,5,5,6
160,160,57.38193151544715,15.555579530716786,51.518806785419414,9.756130917235323,146.97798096709508,153.86251273647025,21.695012263157423,-1.6469526592862849,50.75306979213585,66.69246768281228,7.625008368850359,56.92393596119301,3,2,2,1,3,3,5,5,6
161,161,58.11503059598936,15.435875832717986,51.556018293158886,8.809519442439402,147.92422285564368,154.0563549485129,20.160583770156393,-2.0005027783269043,49.36735375427554,63.25013074650434,5.94457831247837,56.22451471336869,3,2,2,1,3,3,5,5,6
162,162,58.23278445073696,20.59614979586934,49.83923521278279,4.600141473197606,147.9891031868798,152.49373557127566,19.361114201502716,-5.7333876431797535,47.97133898157267,73.6914533918199,7.5872387780236465,55.6489210334296,4,2,2,1,3,3,5,6,7
163,163,59.08997925693646,21.524009822971752,48.91572374336472,3.5216336625100806,149.41578737507822,151.1207465709579,19.424441531481335,-4.554302923288645,50.07493374778383,69.37281950666295,8.331492615080634,55.34490517536791,4,2,2,1,3,3,5,6,7
164,164,60.567608079344986,22.759196995695646,45.84425419388152,1.991823642061654,152.65361760721518,149.16612561139868,19.941728657815474,-5.031914459048011,46.91461721295991,74.29084471907655,9.723853547484111,54.766246323048854,4,2,2,1,3,3,5,6,7
165,165,58.99503771115526,30.039412023481507,38.97941117212235,1.631552951921156,152.50552388521345,146.1034403778271,24.316087290663972,0.3705363982122378,41.60110720755259,69.19856671554626,11.45984917881978,52.93361011566643,4,2,2,1,3,3,5,6,7
166,166,58.38039937479092,33.3330747133744,33.84805198180742,2.3172861767902067,154.31450097329616,144.50738606648287,28.150155315158912,-2.7811451341526663,42.311969967078085,67.73250017755304,11.396602689932621,52.4145245807327,4,2,2,1,3,3,5,6,7
167,167,58.76922859267991,30.746261689439216,32.62118725580459,3.2091681483763717,157.94237138949595,144.6451013779235,29.040914750051684,-2.333156991603005,46.353384898273674,71.3991246088035,10.382732417208018,51.98140564337774,4,2,2,1,3,3,5,6,7
168,168,57.950804952334664,28.324431122879624,30.883116030593776,3.21125377548448,157.74670555908193,143.2704809085095,26.833262273516027,-3.462240832865916,46.04564279064758,72.02929177562102,7.205034096245129,49.718094753725374,4,2,2,1,3,3,5,6,7
169,169,57.69339377258188,30.586344754825358,25.399332002012628,3.2821410285191255,160.8668853662983,144.92650057507777,31.366485890117644,-1.4940987235868874,46.724238893506424,70.29988231260643,10.074393881501038,48.17485282503417,4,2,2,1,3,3,5,6,7
170,170,57.66362980901616,32.68581348432613,24.011851846497375,3.804367377248149,161.73822023813577,145.5832661947954,35.2130944987575,-0.6860488710570394,47.15106695889392,63.66145814827776,11.544178583747936,48.00471732706287,4,2,2,1,3,3,5,6,7
171,171,57.57159611544568,34.18291696622927,21.197316002177647,4.173792282977574,159.8897594843418,142.0151363729046,33.23781866914584,-3.7837506333079034,44.57701699335419,61.69883045108587,12.27635984247604,47.46317960657696,4,2,2,1,3,3,5,6,7
172,172,56.56698175828507,35.27182526126511,20.691127516619694,2.7861290811632546,158.45845152061736,143.27933563102965,34.184732154297166,-3.049247576293709,45.437903499098724,65.21387061154525,12.930487249418803,47.385972293721345,4,2,2,1,3,3,5,6,7
173,173,56.43622610765414,36.06009522422867,18.757947467895672,6.020279719782163,156.58484309374026,141.14689118972942,33.63287318571045,-2.6596770429172807,41.398096408795055,57.540949379807415,12.509877292350808,46.68475864391062,4,2,2,1,3,2,4,6,6
174,174,55.19860678622075,36.404570595906854,17.831671726305803,7.643241098250344,155.32788683931656,141.00945199173765,33.81828422811722,1.2995773990982968,39.464569702753835,52.94557878395061,12.664113393678093,46.02485969878168,4,2,2,1,3,2,4,6,6
175,175,50.91801914261454,37.7068848253705,17.587179880407852,7.444435802735821,152.71514250341787,139.08467866077555,30.975586900704656,-2.016204990589557,39.155658325816006,38.144953240094594,14.23802475662609,43.69063377770031,4,2,2,1,3,2,4,6,6
176,176,49.05858457938156,37.85854113318202,17.129788615953427,9.017037167834408,151.29877513210474,139.00559710059716,30.826167626857,0.20703695192597138,37.97515988631778,52.70755587004959,11.174267479127536,42.30947508767473,4,2,2,1,3,2,4,6,6
177,177,45.304366687875245,35.10893874235949,17.57528155752716,10.534103140065385,149.59473315358377,137.82186349302395,31.585391822738472,3.849034253889471,42.34889898782143,32.600952246922816,11.38443620846752,41.05957767174869,4,2,2,1,3,2,4,6,6
178,178,37.64516357942939,30.7186993892488,21.483141544217208,15.536196288262268,149.3595461731054,141.13192777832484,31.224743086691745,-0.24218074617246543,43.93348218796319,22.026250064533286,13.490260215389014,36.76819556409077,3,2,2,1,3,2,4,5,5
179,179,31.994631195194405,28.1239834437475,24.90086392495636,18.657178704001655,149.35704609330037,142.5530914305931,29.992535844393586,-3.4872769072970016,45.796635879072596,23.398251716076373,16.471156134459903,33.92372296147537,3,2,2,1,3,2,4,5,5
180,180,26.444458520256372,27.1063035695591,25.457113113385567,18.534319604000633,146.6089127376897,136.86441224480427,30.051203191443335,6.406490120064433,44.46770374683459,21.597097710279456,17.332384388769896,32.59054239425981,3,2,2,1,3,2,4,5,5
181,181,19.30326206293422,23.748599889923128,26.304155972878267,21.92515221369447,141.46424585960486,133.6717047141467,30.35338816030503,8.056007149538374,46.39176675530376,22.82923433105387,18.021364669521176,29.921570348895433,3,2,1,1,3,2,4,4,4
