,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
2762,2762,22.394318316282817,10.791192903020137,4.317083306937068,8.651424832646223,132.9541944266826,143.5603993866543,32.83376163223022,-5.185527189852621,38.185205744242694,10.136826244974117,18.324450611863682,24.050981330831057,2,2,2,1,3,2,4,3,4
2763,2763,19.496975429179262,13.43155669961605,1.7411001196193356,8.268815013510707,139.3005157235755,145.5290120789119,31.639636728212793,-3.516086151556692,38.332024388707254,11.039886485491195,17.829142550887056,24.28439635897076,1,2,2,1,3,2,4,2,4
2764,2764,19.051403723499742,14.884471517102641,1.3398709117497432,8.369741135050651,143.42438198645297,146.8441601485739,30.32257534298776,-2.9187937597643554,38.240588681224466,12.125605635448096,18.601105855974623,23.904827515972137,1,2,2,1,3,2,4,2,4
2765,2765,18.83125314043986,14.52809901236289,2.046523714642685,8.434272706944078,146.43132231475295,145.0000326760122,31.123234854176275,-2.7674519596091898,38.13887103588843,13.815749324339265,16.75819579021642,23.17464024696024,1,2,2,1,3,2,4,2,4
2766,2766,19.438469366599914,13.849716830866123,1.960625598723216,7.8434078134536,147.71209550842818,145.0483215574134,32.87213779911227,-3.260763617652657,41.61940924438869,12.118871854990516,16.764981729344143,22.880613137492215,1,2,2,1,3,2,4,2,4
2767,2767,19.959258616778477,14.480862296874152,2.125410907564717,8.0643700111524,149.69800107175774,143.23362862424136,32.75945313509678,-2.064619404027013,42.318144331151075,10.54589806329247,16.185705027625687,21.928765480313483,1,2,2,1,3,2,4,2,4
2768,2768,22.15778603828455,14.709231080481699,3.985435674272206,8.43779895063408,154.88278318107908,143.77875356516427,30.174932909247474,-0.3043009318651002,42.07895132046755,8.038971100379229,12.435250598228222,23.347665028093083,2,2,2,1,3,2,4,3,4
2769,2769,21.800354652192127,15.328616571310272,5.8423887412375,9.947059757586826,155.28683189623456,145.97634524228974,24.351037366385725,2.499094823628866,42.12604514965565,7.100824106790668,12.116506656646436,22.76817594962653,2,2,2,1,3,2,4,3,4
2770,2770,21.413837811906692,16.7408263847487,4.10948036668857,18.131987898017055,143.8457551839991,129.13365869103055,16.61912743890676,14.053892287513293,43.2370766010479,4.942078246878367,7.835643170703676,20.91727757353461,2,2,2,1,3,2,4,3,4
2771,2771,21.31418586797445,15.614796823390265,4.675577088031204,21.521838990391586,141.6962692764751,125.41096328298161,14.707392909385732,15.25824520394778,41.758735150827135,9.17416202342676,9.00007942569448,20.442053636944095,2,2,2,1,3,2,4,3,4
2772,2772,22.141126424523993,13.743414721744736,5.268276821404631,21.59136047049491,143.3645813229613,124.28475157474846,11.770870986502302,15.789287461621115,42.20049907324292,10.68851649274876,9.039799646047342,19.981022166888593,2,2,2,1,2,2,3,3,3
2773,2773,21.52267176118591,14.680634835092608,4.940822754102866,20.40029436455416,144.42208748447544,125.35909387904034,10.580641014162097,13.928748958221917,40.682876724658456,12.687500792309464,9.50930518253358,18.908764508927234,2,2,1,1,2,2,3,2,3
2774,2774,21.369022713550013,16.36326898178778,5.0826415215316185,20.524902173890982,144.07888217713153,123.56995092338245,10.067519250578528,14.507310049857495,42.70981660235029,12.076703907977816,9.17794368387925,18.12588423657729,2,2,1,1,2,2,3,2,3
2775,2775,21.044478190859962,16.16907951414145,5.212689988220344,20.39237174584869,144.69678352644104,120.62380885843588,9.89688707032991,15.300652107357593,43.20223719052899,12.569540439001486,7.7810949346674505,17.934929711720404,2,2,2,1,2,2,3,3,3
2776,2776,20.483113407397237,15.33977791623422,4.52117301739866,20.772045647423962,144.93816777181186,117.81814878777426,8.569552049486987,16.577518785670577,42.597522628660414,10.983806603502842,6.90299743735639,17.226557334626946,2,2,2,1,2,2,3,3,3
2777,2777,20.904918774504882,14.907976254350997,4.733018893593801,22.018486253562216,144.8593058107528,116.3617477424967,8.729616907477777,15.821470788654722,45.99089299228382,8.35588215003358,5.824652465221817,17.026244607791124,2,2,2,1,2,2,3,3,3
2778,2778,21.15242750258814,15.069269047450241,5.039265588569143,23.21778844587965,146.41771874119442,113.71433499323376,8.46150611391954,18.71874801233821,47.792443989178594,8.491705788441891,4.94660219604684,17.93852693003345,2,2,2,1,2,2,3,3,3
2779,2779,21.31637251799601,14.21024151542635,5.550113872032538,24.072838090306345,147.9697962383615,112.75902048024895,7.569890671096346,21.594850716819366,46.21611062297217,9.142702913027193,3.3249979325951813,18.889733720242806,2,2,2,1,2,2,3,3,3
2780,2780,21.081908939316044,14.370731130265913,5.47523663099182,24.299715842515756,150.53652422115377,110.7221987657783,8.347944767592026,23.077189256540493,45.96443463049479,8.912492929896757,3.26632256940006,18.79662229727065,2,2,2,1,2,2,3,3,3
2781,2781,21.07635082411936,13.86470046414486,5.764236560319141,25.44582237727939,150.9613144565277,111.04874809746492,7.791513366164423,24.029330946598037,44.266807794535595,8.929252569045218,2.2005632977672747,19.168660725898885,2,2,2,1,2,2,3,3,3
2782,2782,20.655082844975947,13.74579209819461,5.427277223701609,26.238562425174123,161.03517147447647,113.77109141212836,8.810457359584575,24.541124450865908,46.59021524375183,9.445072957295793,0.3912164946838459,20.075948632679673,2,2,2,1,3,2,4,3,4
2783,2783,21.421908012423422,13.22903706876064,5.842269571729459,25.674549166997195,163.3336416646032,116.15255281482128,8.858403205973588,25.339808231011517,47.44733538943211,10.11905110867113,-0.6124660125936998,21.32393054766032,2,2,2,2,3,2,5,3,4
2784,2784,20.30151666895137,14.730120396266543,5.018825129992247,26.477954882911195,159.54960699974825,124.82367122924357,10.347408298902678,27.009330197298738,42.34029208468206,8.810922108603307,0.39607405176664656,21.446347784802242,2,2,2,1,3,2,4,3,4
2785,2785,19.364736794035398,14.415176117584336,4.492619896764561,29.247343522283888,156.13077528406865,119.98297859906637,12.58916789984616,29.183183640867753,41.42952952962008,9.661724232688442,1.7129425164627747,21.26076073593671,2,2,2,1,3,2,4,3,4
2786,2786,18.32600506162294,16.34373869372103,4.531206645567949,25.507696106614308,153.53142462239484,125.96291136550401,11.722206976246412,24.783851408493376,37.9735433198245,11.4781951372685,3.542817208815734,22.895114955605187,2,2,2,1,3,2,4,3,4
2787,2787,26.060148156880267,20.481604094809562,5.015680481335619,15.003648346304931,156.41914005231646,136.95974578026477,19.54820941693214,5.476489066680045,43.230301668810796,17.576107781048563,3.350980491994335,28.99281828680646,3,2,2,1,3,2,4,5,5
2788,2788,38.31508504116277,23.354552702777426,8.91328527780391,13.398922096468024,156.37188900397828,137.85973839869814,20.279565684487068,6.013474538678793,43.295078500038045,16.043886582066875,-2.9775667113705424,36.020634941139896,3,2,2,2,3,2,5,5,6
2789,2789,45.01735423251373,28.37437457012018,9.869854014749244,4.756562437093762,156.3620660318362,143.97141534144913,23.943887416908808,1.0138207782019037,41.0996126487743,15.836396982064798,-2.2514127537568527,39.50528018380309,4,2,2,2,3,2,5,6,7
2790,2790,54.18329290004547,31.53440460475544,10.088001906162482,2.7359387958883143,156.95136533813593,147.80873502555647,27.226053917489594,-0.08364274804088723,37.431913550021335,19.8174257412131,-0.11023011158451368,41.693231209983765,4,2,2,2,3,2,5,6,7
2791,2791,66.20850090504479,37.655395127879345,9.600080997883092,2.7288003935917287,154.2403853451571,148.55252373313175,35.09087056413267,-0.515645363810421,35.127227350006166,30.844221010708452,5.37346513784378,45.75451938401612,4,2,2,1,3,2,4,6,6
2792,2792,73.50631791013406,44.279898112573534,8.651274533419569,1.9098063492546233,155.5137925013715,151.9812444159235,37.50041506684414,0.06447957110157176,34.11996104805124,34.16835324442033,5.080752566904778,48.83908192415373,4,2,2,1,3,2,4,6,6
2793,2793,76.89380750866904,49.91755327504204,7.467593001733196,2.367209728296371,154.6703138683198,153.44949643366922,35.82175244898414,0.8867884091749545,32.85009238933225,40.50570686655112,1.0650750101831363,52.08652416363357,4,2,2,1,3,2,4,6,6
2794,2794,80.2683937052651,56.11518988640243,7.907643999487453,3.965708523360475,157.54715978772958,151.89950803076601,32.30994995461944,6.949635062077618,30.670779918157876,32.303426702918586,-5.127300076991986,54.57465341248798,4,2,2,2,3,2,5,6,7
2795,2795,82.18077825489628,58.98725772478046,4.424461628771326,2.6268365259316244,157.59698921032953,149.8717131349889,33.58516918181496,3.5496027228259663,30.31572403845493,33.203320093950424,-3.627071357321313,56.02447106810936,4,2,2,2,3,2,5,6,7
2796,2796,85.75726137504977,65.31629229216529,3.0318820572158467,7.924058727330987,160.4530248162033,158.85816348765147,32.65937448875482,10.062940517320754,41.924485102170536,46.70487999911879,-3.4509058584042123,57.50783583211003,4,2,2,2,3,2,5,6,7
2797,2797,91.99718988435322,75.66491613754404,8.121859537812222,8.918105984656345,161.75353893784808,166.64921740101235,36.680178462229065,-0.6668384446632274,40.27374334862583,40.5869870251158,-4.786876772867913,61.525842174940685,5,2,2,2,4,2,6,8,9
2798,2798,93.26415397575188,83.61642260565826,12.217274242302697,10.053827409254923,160.69182027093433,167.2149654470652,39.84995779041847,9.102226039610287,39.328116086633486,61.84484999381277,-4.331523998697264,64.08037538711929,5,2,2,2,4,3,7,8,10
2799,2799,94.04513420605258,87.89072278489654,14.513175294075678,10.345329312321565,159.15776264329466,164.37224542858723,44.492582708461484,14.885926683242673,40.59351480849827,70.1102606010305,-3.7290416138004616,64.82152376323302,5,2,2,2,4,3,7,8,10
2800,2800,92.93661197415291,85.79810820146129,13.477078619258663,8.26555257198464,158.13616557840993,175.3299187668571,44.979135889367996,30.540130558896465,40.933477470419234,70.25312477120468,-2.722557180049023,64.46949748582067,5,2,2,2,4,3,7,8,10
2801,2801,90.9332597439732,83.46638261620235,9.283712726138015,5.485380429061597,156.7031805280213,171.68404903578514,42.28322770770134,31.878840861289206,38.51739236656036,61.36382049400217,1.459252308701025,63.687969968169526,5,2,2,1,4,3,6,8,9
2802,2802,89.38664063496239,82.05962655478663,8.299589090268649,5.700438464691815,158.3545190324614,170.39487138081773,47.151162999471595,29.07704254933344,37.29330493476189,63.75675050525271,3.7569654703537623,64.33114332121025,4,2,2,1,4,3,6,6,8
2803,2803,90.17145626837328,83.77824569252672,10.702144451544559,2.454478071870265,158.33986783659287,168.479335356005,50.28771528854098,43.42230144730688,38.75359177478754,65.8042890586399,3.454908681854093,65.31223323143327,5,2,2,1,4,3,6,8,9
2804,2804,86.64406524221017,80.17737979123734,11.576681370328748,5.011431415650945,158.02964378950227,167.58932272780632,46.735198900045916,47.24335314809083,39.5858824988658,57.66978659743292,2.9133279476963168,64.37190673297783,4,2,2,1,4,2,5,6,7
2805,2805,87.00550082605457,78.44117385385294,12.49831891149123,7.536458270570138,158.09649947855056,165.50235939832535,50.481035933309855,50.767763999367986,39.9410404605197,55.47093246574329,3.00291817928057,65.05399848142761,4,2,2,1,4,2,5,6,7
2806,2806,88.84757445579044,77.19412592410127,18.57680723541223,4.19492256440071,160.07933928345054,157.90296592098926,57.443048566700256,53.05985765009301,39.02571063054785,55.50915574866845,1.570020905310173,66.12528667410871,4,2,2,1,4,2,5,6,7
2807,2807,86.28295097228383,73.18595799237352,18.431478838507157,6.437026676489382,158.92417050336152,156.9479466441998,57.00466773155884,42.09134522225547,41.62979965422946,54.75406178733637,0.27596199552510825,66.50663175687968,4,2,2,1,4,2,5,6,7
2808,2808,82.36638607630509,68.29871527038883,12.85607036210052,3.823632230390434,158.24508366468856,155.85765011449465,56.44739003739022,39.51210993545229,41.0772108487929,46.83804390403711,-1.1672035470139122,66.35420600509683,4,2,2,2,4,2,6,6,8
2809,2809,80.79495607742837,67.41535548697532,37.58566510176674,26.701110481005326,155.2564348043599,140.98776029508042,58.63727009394417,59.014306116127116,46.027318555663385,45.01279929004167,-2.2113145232881664,66.52905345952529,4,2,2,2,4,2,6,6,8
2810,2810,77.90306419369796,62.684794942255195,43.294918909974456,36.95979416582443,150.48735563520935,147.70403828038286,57.363915594051164,77.74692002018185,49.39093692421221,40.3037403038623,-1.7468406965932388,66.24246686759057,4,2,2,2,4,2,6,6,8
2811,2811,77.18096415128542,62.07194983264072,30.684723763927668,24.664832301247884,149.51847369554235,146.17392294121416,70.21101626983524,94.77619484229955,49.2677801191133,42.47384565228566,-3.747000654745534,67.29602800999508,4,2,2,2,4,2,6,6,8
2812,2812,73.27343043114693,54.79777491679708,35.0358040087359,3.576251130822729,147.69884818310155,141.84333900455573,59.22858769056241,23.65453179741948,49.8085259925854,44.833807225498134,-7.894967815639291,69.25205034507191,4,2,2,2,4,2,6,6,8
2813,2813,64.94740125367346,45.32055447456768,36.83857112623735,1.0763177445178613,142.48979406642164,144.13164287603854,50.286560018640955,17.742384965800568,57.12527764956485,51.75480673323764,-9.400442400016772,69.28301001613886,4,2,2,2,4,2,6,6,8
2814,2814,63.6466974614974,40.02704477135964,44.08878605367782,7.146100754300668,139.99501929871778,145.1648039782605,48.39565017709393,19.158487122497604,58.404104682163464,82.69104146702581,-12.84876280052876,71.76837916354361,4,2,2,2,4,3,7,6,9
2815,2815,63.879906099792834,38.88442462278296,46.84282688953661,8.569412037670148,142.4092184603408,146.4242179657433,46.27492167734279,19.293180141384795,65.1712460032528,93.14543916829125,-12.550544665053707,72.59754537469357,4,2,2,2,4,3,7,6,9
2816,2816,63.11647953203314,36.670101908443314,46.98675168012449,5.1501288257682045,141.77749134595973,147.02199240958404,44.20929879736438,22.037620761847222,64.82849411831798,86.26729204980174,-13.493065035872348,72.71395727322192,4,2,2,2,4,3,7,6,9
2817,2817,62.60217465255523,35.55940761776484,47.88125453129864,3.488368605189462,142.34260437300523,147.1041839641963,43.25922158651656,21.092921787371722,65.5294091649988,84.68095115494904,-12.261568009175505,72.64807073022234,4,2,2,2,4,3,7,6,9
2818,2818,64.59128042244207,33.64584275541939,50.97046121888351,5.014143080920458,147.44877534465525,148.19548825312097,42.11721964398521,18.337126722745154,72.8487654886682,92.5578534177915,-11.796213213419435,72.83823308270507,4,2,2,2,4,3,7,6,9
2819,2819,63.12520913946521,33.353975546398864,49.96627388148995,2.3105635481884548,144.66111149427408,146.66462344939373,41.14059742579306,17.747943978558823,69.64440622715455,97.15541134035192,-10.778785255607232,73.26510953559082,4,2,2,2,4,3,7,6,9
2820,2820,62.17854199444119,31.760816356654093,50.668094891123815,0.7873369073641336,145.9931827157953,145.31801375372126,40.85200256708379,16.34375943241176,70.41583617268354,96.78893626559984,-11.065926250251351,73.81515230626081,4,2,2,2,4,3,7,6,9
2821,2821,64.64333421898482,33.06260646634945,51.33713242062827,3.5491246755911825,146.01505534290757,144.998466910004,41.51108075446558,18.205515097693677,67.55822015109074,117.4351467618439,-9.70956818271452,74.70405221206231,4,2,2,2,4,3,7,6,9
2822,2822,64.5672971777628,36.493561452639426,50.68737439867088,4.945364248895062,145.690064459874,145.3643863402352,41.898662440576686,20.338301923501064,61.98101501881314,127.65480707088018,-9.021073942673041,74.57204267156789,4,2,2,2,4,3,7,6,9
2823,2823,64.6471478835119,38.64372163401878,50.308722794799536,7.025411073346837,148.14083583387617,144.07454803670646,43.55375568499473,26.373114143045,103.56793186140477,123.43007983878252,-7.9743785316260585,74.68372474708403,4,2,2,2,4,3,7,6,9
2824,2824,65.32372751645968,43.97639708424002,50.33169830767414,10.09245650393061,147.7356440315925,143.6487253360708,45.7674643688396,29.6112699633631,108.51672869274718,109.6985469300323,-6.654319117075573,75.96652326794002,4,2,2,2,4,3,7,6,9
2825,2825,62.51977398054616,44.25684067572162,48.61550021912302,11.009219861851578,146.44779005784406,142.09512990493255,48.74482604278384,29.428461572544137,115.20966160067196,104.54132421136934,-4.495308715013152,75.91831796283633,4,2,2,2,4,3,7,6,9
2826,2826,58.178877072336356,42.42559977919238,46.613853286674754,11.90447438258924,139.55734266483626,141.2961515460991,51.44556853012901,31.254499626625915,123.04327407413277,92.76463761066157,-3.6731674844401425,75.96899073947608,4,2,2,2,4,3,7,6,9
2827,2827,54.16675284692485,37.84585132892998,42.50999337253277,11.16465995168857,137.76227577820978,140.38157368190912,52.663388549078505,27.794304756914045,139.17886477770074,97.28743180377941,-1.5769672761361164,76.27184202541306,4,2,2,2,4,3,7,6,9
2828,2828,49.30438936857221,37.96684302057806,35.06102806646274,8.393267385534196,129.28855156905323,134.90110178364293,53.80325722378106,18.966819211482033,138.72280709915702,106.83223477312714,-0.23988592489266125,75.3988399873443,4,2,2,2,4,3,7,6,9
