,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
3258,3258,39.574779751649245,18.218079423381088,22.87468671322461,31.697046613460305,153.9849157847317,147.198144832189,16.990683963727093,-0.9947594021021473,26.31900781359343,13.459462227436092,31.536562510594592,27.440035506784508,3,2,1,2,3,1,4,4,4
3259,3259,41.30450338065459,20.076576548174643,21.803293236301396,37.0988396838526,150.4750024092193,147.75813722273952,16.881119603772134,3.9144254517322565,27.550980337018785,14.13598518710819,30.868258965047033,28.745874256894364,3,2,2,2,3,1,4,5,5
3260,3260,39.847954207952355,21.360157728181196,22.069118261263934,39.46161627200715,148.8379410692121,142.24868678730206,18.035004220101712,4.55251766292875,28.012798165693425,13.459774829944536,31.11290290404534,28.67446050566254,3,2,2,2,3,1,4,5,5
3261,3261,37.23739872863199,23.147495024125885,21.342833492557116,40.91017952903182,145.95969513172517,137.66382375919753,18.6868676552929,5.997084707793903,26.934679612228706,13.587811311223078,33.46017445048358,28.445421000678586,3,2,2,2,3,1,4,5,5
3262,3262,31.132220854052864,26.068988108821674,22.730412792275413,42.41151227481975,141.52913960239076,139.0762913733449,20.888745478784728,4.061027721912751,28.67660530198205,16.505479327655706,36.2836423133066,28.823191192273143,3,2,2,2,3,1,4,5,5
3263,3263,20.72300366137156,27.83201536468918,18.287103757998864,39.823919487158406,134.5947683556676,133.2093245337931,28.279589362661426,0.9066802871186042,31.758034191373866,18.3918038039036,35.994858507220485,25.933311094904965,3,2,2,2,3,2,5,5,6
3264,3264,13.988898163245176,29.348067925783837,25.496256392826382,47.43421592592299,127.44381203598779,135.85846277898113,28.19946608201272,-3.0302426159898346,32.65691111403697,17.389918595537864,37.926546036573086,24.777971835124827,3,2,1,2,3,2,5,4,5
3265,3265,13.961306813795302,29.410560737829677,27.450884736678518,49.036424662928496,131.66907535646544,134.5056172898023,26.178407892841676,-5.90914325386936,32.72096013236214,15.692644066095738,38.30296546536215,24.278969912510618,3,2,1,2,3,2,5,4,5
3266,3266,12.81106729732329,29.384117899021668,25.355233662066126,51.38441179558,125.8995531675971,136.52793048625293,31.033323716382228,-6.019083191282988,33.18871293192808,16.15753142437262,39.749081612743865,22.91459192915292,3,2,1,2,3,2,5,4,5
3267,3267,13.006543352421138,24.00636329460963,3.163393603362052,24.74241123403363,133.47633680962187,141.90549840095184,41.21757701688523,4.140960504966301,32.35710792767813,16.037293668506607,37.47451283427536,21.829646341174616,2,2,2,2,3,2,5,3,4
3268,3268,13.218558025911443,16.211609548498657,5.433807329805125,21.623781977458886,130.9757868814553,138.17196224708496,53.46316054186116,2.936601876932542,33.04548694486556,17.38479721504922,42.42406131760997,21.607817019905244,2,2,1,2,3,2,5,2,4
3269,3269,11.628406752360537,11.407123923849566,4.442125528413573,26.23139351188501,121.96186158054374,138.0257168742153,57.05900315519078,5.925926769765738,33.6178949669831,18.9159038358286,42.468095540222876,21.545901956927587,2,2,1,2,3,2,5,2,4
3270,3270,8.096253412879408,8.57321093196004,16.84877283397332,38.46947952026595,108.59566154612584,130.0379741559515,58.51239257642399,1.2216198972328414,33.51202147962121,19.58332753300121,41.91422434243513,17.66594265363488,2,2,1,2,2,2,4,2,4
3271,3271,6.497770030990565,6.885716576497855,20.552202434556445,36.387876359141885,104.98026587160801,131.15749011302447,57.72343774554744,1.6444789254407794,32.946840233071185,19.700930411559654,43.49362833968203,14.442175062222166,3,2,1,2,2,2,4,4,4
3272,3272,8.892880869134114,6.857263584344848,19.70210597114668,33.34204001583192,97.00115610630321,127.71514783232433,54.668651322375055,2.1287903422460204,32.94119594866885,19.777778887156416,40.639599738968556,13.245536148705606,2,2,1,2,2,2,4,2,4
3273,3273,11.928680485194516,6.14885299058465,21.603978461240885,33.1767315712801,94.65111882721331,125.20011643625107,50.47535306330495,0.3084095753703764,31.961852167814186,19.667517411293204,41.01383337275874,11.562335620257622,3,2,1,2,2,2,4,4,4
3274,3274,24.00184849442527,9.3973613066535,25.99748196770375,32.68566477562552,98.91718543963839,124.33967759694882,50.97496033495405,-2.436344951615979,31.016153674308867,19.779469377345237,41.136575826552445,8.96461297749537,3,2,1,2,2,2,4,4,4
3275,3275,27.892938752648035,12.864770834984466,25.20970868041115,29.059737283897256,98.40229538224061,118.84899706667721,59.72194515262444,6.924912534768225,29.81551186165356,17.597873126090832,42.20664069286751,7.990353858046886,3,2,1,2,2,1,3,4,3
3276,3276,31.035509472274967,14.030813774598577,31.86210405905759,23.42744729929805,94.94764387958497,128.18484345913265,56.108016646439026,-1.6880921854071005,29.18621714174793,16.71076497119364,43.97270289474818,7.836288418008155,3,2,1,2,2,1,3,4,3
3277,3277,37.56319651847791,11.910778402256595,34.00364942298136,23.36465063295111,98.21598613517375,126.05005424204538,44.35059606890091,-1.7590706282132658,29.343737532793114,16.397644770626755,48.60857772941689,6.917949149888191,3,2,1,2,2,1,3,4,3
3278,3278,43.82359237100154,11.292247253756113,32.73918558430592,26.173783315659644,101.58266614636419,127.86772279859657,41.483176523864984,2.501011996757825,27.04636079581553,15.930138066791613,50.65804613597798,6.196764482993015,3,2,1,2,2,1,3,4,3
3279,3279,47.55783899649586,9.85685327424446,30.021184070619316,27.914841312256723,106.93231927229212,139.09258108374502,42.760803806309056,15.550041954649515,25.703637457731816,15.220655370750137,52.80180855603325,6.153205843006926,3,2,2,2,2,1,3,5,4
3280,3280,49.506011842880056,11.435704849339574,29.12321604131043,33.160630029513925,113.74087121163774,139.21640433576127,47.76139688986822,16.149462422435448,24.746574807973218,14.311569268032855,55.02913777387408,6.409740825205132,3,2,2,2,2,1,3,5,4
3281,3281,53.23702853265613,25.88086876747026,35.577678785372534,34.566084428711136,113.84417079097177,141.64084491748073,45.18292553130257,4.864140551919121,24.55145617750898,15.410055487614414,51.80770053256411,5.050022508762235,4,2,2,2,2,1,3,6,5
3282,3282,54.00930074994951,33.58187857362058,28.853374397282195,35.36243601553559,119.39071934583909,132.32959246479479,40.34150917448926,-0.11664982176122862,26.034199845564245,14.557875124725484,53.39594665651593,3.9561185839440296,4,2,2,2,1,1,1,6,3
3283,3283,54.908041413898545,30.71214477875587,30.65366696273262,37.373006419755065,122.02110477353361,129.72563165085273,27.12730722613682,0.8560081775535195,26.0249746594653,14.763594879052476,51.408842631131606,4.381413727410919,4,2,2,2,1,1,1,6,3
3284,3284,59.65266779872773,39.01515450182959,38.00771876922363,36.185761787409405,120.65492810432725,138.67489214035663,27.43841430455788,8.426311038046862,27.293865859877315,12.610247193824875,52.7428589156403,3.5793248406671725,4,2,2,2,1,1,1,6,3
3285,3285,60.32542486297596,37.95559067791148,34.06764353602646,37.49042061455936,126.95750929258652,132.03226470358268,15.648218465040571,-3.128107209380005,26.813166905423174,10.582563218100177,52.590945623105995,3.825892051806393,4,2,2,2,1,1,1,6,3
3286,3286,59.63661889133338,36.269938174638376,34.037595156174035,42.775810144481525,127.43416070952844,129.46170266186147,17.115249750613373,-3.6792141477740756,28.023928506106472,8.019035647800479,50.05165469347642,3.9197353252292655,4,2,2,2,1,1,1,6,3
3287,3287,56.11375746733024,31.374732026726587,31.86683870995264,36.3565405318268,125.55181126227697,132.2950064177806,23.25351503802665,4.4185298827156885,28.15202817630788,7.470837632548864,48.79742505514446,3.6587860574971023,4,2,2,2,1,1,1,6,3
3288,3288,51.054314524057574,24.476649391037288,30.481006545335152,34.34367790323366,119.79288250989657,127.69296061953732,25.366440844081637,14.376030849228329,26.7872283167965,7.625864883996485,46.62835581953355,3.548162281378545,4,2,2,2,1,1,1,6,3
3289,3289,49.43391867236431,24.836834577768865,24.481397288880167,30.031489495471273,121.27663555550791,126.51897466508827,17.873637966508056,6.6208037590788535,27.794600290643274,7.5192554521911745,45.83254334374219,3.9524152975146105,4,2,2,2,1,1,1,6,3
3290,3290,45.61746952006278,25.721400524147533,28.237718468710657,12.707909166278842,118.678017787801,149.4746547290598,57.833871968192156,1.5847431263757414,29.130572709807268,8.187231539105738,46.07512056446913,6.255330549427016,4,2,2,2,2,1,3,6,5
3291,3291,46.19996570750576,23.328866755758256,23.364528561075538,16.44996058694826,118.82515463330216,144.6065100903657,48.491381792327275,-3.3027083535855866,28.030733421561592,9.602721238121347,46.014914416153914,6.636702085950296,4,2,2,2,2,1,3,6,5
3292,3292,44.33811630799687,21.503217828144038,27.032574663991365,18.664777713240504,118.68350482285554,144.70001306003718,51.614908914824824,3.163952923332147,25.512942690666023,10.308674884735524,48.023225019137996,6.677163535978501,3,2,2,2,2,1,3,5,4
3293,3293,45.921856266895105,15.895648915587248,22.560140384508028,13.667596258969581,119.20977683406201,146.12836838975272,38.08065776500061,4.308512604494695,25.6272225588784,10.241273016962026,47.983529701864015,6.762424391234407,3,2,2,2,2,1,3,5,4
3294,3294,46.58870259861344,19.248274287856773,21.23026007985341,13.869547489187225,118.23843581454226,145.03451271666975,38.80398208984337,1.4827230537219123,25.972630246309933,11.035403462813889,46.20935690728993,7.355038024078798,3,2,2,2,2,1,3,5,4
3295,3295,46.20916826822723,20.1253101507127,19.48451670625575,15.226669469526007,117.03463917117567,141.98026233140615,39.43904926913504,0.8174359228763706,26.239235946693384,12.108907402108372,45.03792847696957,7.69876476960928,4,2,2,2,2,1,3,6,5
3296,3296,37.42835001796578,32.539765957711055,26.61253169162538,24.97401224504353,115.42178501305628,146.40942708209846,55.31658852454201,5.199268175458201,26.395036141678787,15.877990715525044,44.327694296451014,7.5487197022918,3,2,2,2,2,1,3,5,4
3297,3297,30.84540093289879,40.52391095972882,28.24432176256728,30.838719679743708,120.49153045092712,144.62782863381665,38.97439055903473,2.7830203476919166,24.941491564655877,17.5808516277784,42.97872518422501,7.483468804698968,3,2,2,2,2,1,3,5,4
3298,3298,25.9135524719219,44.55747755065614,29.289765734004114,36.55597821247546,119.65040628347425,141.81632478965196,30.380894429169444,-0.8467276063728946,25.75518745674549,18.44771813199182,40.80603807515813,7.538720821582029,3,2,2,2,2,1,3,5,4
3299,3299,29.659604777728457,35.898991581938716,30.426015284116815,41.07293132637411,109.49837864431889,135.1034496029545,56.350613204166564,-4.00426023671497,28.010168549127997,18.62459395723019,41.199907060032245,7.320545552323012,3,2,2,2,2,1,3,5,4
3300,3300,30.570782075208047,36.68427133414939,29.073018209035173,44.46406723121764,107.9671063055194,134.1583102082776,47.57600978960632,-1.3054441247820137,28.116278881114255,18.50300631170046,41.26157878275086,7.129585028237783,3,2,2,2,2,1,3,5,4
3301,3301,36.055964709925995,17.01414884095191,25.06123888285482,42.64980701957769,108.47315422595693,126.90358252821859,28.339632234797392,-2.423476602192096,29.749760345873227,17.391599584612948,44.79574653618508,7.8416994726362805,3,2,1,2,2,1,3,4,3
3302,3302,38.869720229812266,13.33169351508335,28.19275306551339,43.00276287801702,109.13598864122821,123.65706016433762,19.126288733420353,1.2757063030265385,28.262991993447798,17.003815304451138,44.73082312652136,8.16932237816774,3,2,1,2,2,1,3,4,3
3303,3303,38.32743839527982,15.207683018808792,24.791746588490753,43.41902113211838,108.15128305486137,121.2256058680488,22.356604136332663,1.2454742399267786,28.39756824595682,18.187308845385957,45.35704157665988,7.867253651167447,3,2,1,2,2,1,3,4,3
3304,3304,39.455695343868314,14.984527866899763,19.412378343495167,43.42388386536262,109.80218214890886,118.41348447689619,13.705576673338925,-3.6094115021747655,28.382397642129263,18.39549720916574,44.65519546738598,7.934533104305978,2,2,1,2,2,1,3,2,3
3305,3305,39.040359984240524,15.745301461832007,22.411879654608676,43.95301759892443,110.5397647577027,122.57975758804567,13.382684077252264,-0.11857575950017463,27.35706239429871,17.078537770083585,34.984729773397945,8.798580875457892,3,2,1,2,2,1,3,4,3
3306,3306,33.92632571601772,15.4828336629761,34.204721374242894,38.90741797251516,107.39807935706055,128.87837665240923,45.7174889608539,-1.6331622246002553,28.27929801520969,21.85627251708226,30.319757987234027,9.292815337861027,3,2,1,2,2,1,3,4,3
3307,3307,29.505114166311262,24.59234333705546,41.08371199418068,41.47709095117313,102.19547772093047,137.5391869278398,63.66123546646371,-1.2951142149142925,31.859611805619068,23.617096304674106,29.67033487458339,10.145615941607453,3,2,2,2,2,2,4,5,5
3308,3308,36.17187099916675,24.274862973537562,41.41847989650282,42.055312959269536,108.7150946140181,139.4550271024355,46.31708406923839,3.6972237472024574,32.03873028685234,23.362668221972513,27.61233621415495,11.096314525142652,3,2,2,2,2,2,4,5,5
3309,3309,39.94869755775173,26.576079221421868,37.96815413237922,46.4117050187711,113.28147899137117,140.00131475777212,44.751731913855366,-2.557387460590803,33.853011871836884,18.64230769354657,25.33274822609232,11.284447890202172,3,2,2,2,2,2,4,5,5
3310,3310,36.63626195863593,44.44580124531667,62.53315030791222,69.75774527435894,116.37412267741647,150.49424100360483,31.57373238546532,4.964804711552944,34.739304025580935,18.051414109060715,27.126441180533263,11.513789431349592,4,2,1,2,2,2,4,5,5
3311,3311,35.1493694278081,64.64759340753378,51.307067647937764,67.34804718395725,130.65253994531645,148.75942645186987,10.783935775685364,1.2467972727389451,34.627244894283166,17.740183618595523,25.426406290423955,12.444474821340862,4,2,1,2,2,2,4,5,5
3312,3312,56.660911175077665,64.4754443416403,51.57482898258587,59.39726571829733,143.07987130173402,150.57274243785167,12.480393596010373,-0.7405117688203973,33.26640885940992,17.897964655850757,26.22695642866816,13.805090648127063,4,2,1,2,2,2,4,5,5
3313,3313,59.43810190839965,56.51721062116077,47.328919196182326,53.03877808585324,140.20776247190108,152.09174569099227,22.014155403155087,-5.530538350199691,34.61060398075108,18.547076626337542,28.878746782797606,13.636411275805065,4,2,2,2,2,2,4,6,6
3314,3314,62.57549375094475,51.97928675010383,51.550710116541204,49.84174206633842,144.64496436922335,153.99526012222458,26.51252394342933,-2.172162024875462,33.10496038661927,15.96988777508912,30.307023076487056,14.411108169968717,4,2,2,2,2,2,4,6,6
3315,3315,64.04879699303731,42.27729893574509,48.38199574686777,42.22412107325731,148.81462519263852,150.87483068149217,7.660613714919322,-2.9213816792328373,30.579456602741857,16.324209994885393,35.203929128338146,14.65733414825448,4,2,1,2,2,2,4,5,5
3316,3316,64.11634020831283,39.280403542548584,43.471233121460145,39.13620100204227,138.9827564606099,152.76333281601285,37.789678080370635,-1.0681167966594671,31.732859817116093,17.964731532950196,36.17375228685481,14.601639839171662,4,2,2,2,2,2,4,6,6
3317,3317,64.92096756942925,39.99394408294389,45.49222641370526,38.65571100589039,138.78003969178482,150.41412759382834,29.77730784391099,-6.737475146127252,31.154283677504566,18.587390072213623,34.68559170239128,14.415397587677182,4,2,2,2,2,2,4,6,6
3318,3318,66.51885472395506,31.850462036785856,44.682751597492086,37.99942778786499,145.13902214677185,144.62784034718382,32.84565789704283,-7.088803583560406,35.872438992800454,23.71052403842205,37.423153356948276,14.155768036905613,4,2,2,2,2,2,4,6,6
3319,3319,64.68103483318198,24.389642283823523,46.3188404961794,38.980704051378574,146.67241570034312,141.58040758394455,25.26487344249719,-6.44196405348012,36.69132888521071,22.757115930432292,40.021663028608245,14.438639833840847,4,2,2,2,2,2,4,6,6
3320,3320,63.61133919152737,4.864205801560215,50.63509934600201,34.48759849529907,145.55991672370592,139.73224753269915,30.570043530837324,-5.523845845071605,36.42203534741293,24.758269354671484,40.62875469000244,15.951266691520779,4,2,1,2,2,2,4,5,5
3321,3321,60.11814782211721,6.200497182345953,47.46297868157805,33.209370160985436,145.0601812168592,134.1161921451575,28.985165423530532,-3.616993957173662,36.06781670053627,24.312159891846335,40.09636764819169,15.918490673692995,4,2,1,2,2,2,4,5,5
3322,3322,61.47406454388832,11.152691372488471,46.062478181255756,37.781176068025246,146.75268099204578,134.4899499519764,25.426718106573787,-4.543303875268464,35.53091265172256,27.526036440403914,52.513083071376585,17.647890935895497,4,2,1,2,2,2,4,5,5
3323,3323,60.286693102871574,7.992079979409035,50.2442849529807,34.27035136200361,145.87281858908744,131.2078144143274,16.7958218874694,-4.781763217708374,36.32297742082159,24.444590392996616,49.618132283463055,19.171717434782902,4,2,1,2,2,2,4,5,5
3324,3324,61.42306298111487,13.852508861835556,56.001952855024506,39.70394044605456,144.61619203151167,131.66243783965822,17.0381631690866,-5.4111190895012555,36.00918917574961,29.657594828449533,50.79823979407678,21.15446688285994,4,2,1,2,3,2,5,5,6
3325,3325,59.605852918631214,7.329528982210171,61.78125518650611,39.27056689359055,137.28622893232955,129.6466483451139,10.29298198706556,10.340483603763971,35.27220346919208,28.099190705534795,48.60746803944548,22.06301780046892,4,2,1,2,3,2,5,5,6
3326,3326,60.41462108070022,11.336934090595959,57.37820778118774,34.86329062709993,131.98408147429794,126.94861922015201,20.970293332209394,42.109717391020894,31.408017160995,33.05014123089788,50.94067348307563,21.604004359859836,4,2,2,2,3,2,5,6,7
3327,3327,59.56821572978182,10.674176101395888,50.69336091961619,35.43686609428514,125.95182483895324,121.76958970428223,17.17888528070256,56.03289641806083,35.58615500522927,25.285666170041594,52.177185821922635,20.836094239539204,4,2,2,2,3,2,5,6,7
3328,3328,51.285848411884714,13.984102719792626,45.458732483487964,34.56325808925538,113.3820815366695,116.67685038615252,14.862106699330411,32.2636775812465,38.12017975288333,32.40767303016432,51.41200555863284,19.762420952863618,4,2,2,2,2,2,4,6,6
3329,3329,49.289733297693566,17.803331882855325,36.40234695808721,31.410001066944744,109.65825166641869,103.74902809758106,11.911637620224894,11.228475388262098,39.806297895554735,38.42836908450994,51.27911552721284,19.05592494953784,3,2,1,2,2,2,4,4,4
3330,3330,46.35086703717574,18.80681457337994,31.543480243481916,27.601995644346314,103.19737667709775,103.29710482517953,15.81476837473653,17.612662330430908,41.80166849773741,36.6426471367852,51.90427776390432,18.446723814231177,3,2,2,2,2,2,4,5,5
3331,3331,42.49254995724681,18.401641670856357,11.557067362465197,19.44493963652127,96.78699543060341,96.62040224493292,21.031520303899924,1.3311844496615493,43.496162614404284,32.64836293987602,53.971576116257935,15.688335347563635,2,1,2,2,2,2,4,2,4
3332,3332,41.27571735160396,12.883504601505242,12.057756578586108,22.26007734792462,92.90643153754793,93.84671705012381,14.9990527847674,22.488489848391822,40.610164756656616,40.941201106897836,58.66194021537275,16.016033240366262,2,1,2,2,2,2,4,2,4
3333,3333,41.03904007368847,10.577315202000177,9.11249497996655,28.321084447220255,88.12613503794456,102.29721758193207,15.253439530890205,16.540283399553914,40.64927022637801,45.87529312672564,60.73505329246103,16.661819860585762,2,2,2,2,2,2,4,3,4
3334,3334,41.24673060002384,8.107683719362356,6.713496080777679,29.855338690061764,82.54652770512061,90.73439519045095,3.97163310947073,24.067379881167255,40.704984682064094,36.198745115019875,57.43739613546191,19.07248677979412,2,1,2,2,2,2,4,2,4
3335,3335,47.67726403770474,0.6867455166574803,7.537830306334171,30.757332834514706,84.31181892425151,94.80059449999109,-1.5055391454596645,8.710174586337388,41.99046842911224,33.043200539945474,55.854697751022044,20.47508438089188,3,1,1,2,3,2,5,3,4
3336,3336,44.229911871519526,2.9029304606233644,8.44276311736297,28.037761289740967,76.70742653061637,91.349238897432,-0.09564946397244967,8.534454011953159,43.034177712028196,26.118124696741063,54.323413642444265,20.228315968934382,2,1,1,2,3,2,5,1,4
3337,3337,46.87686261720523,1.684554786206513,8.572634519361296,28.736433846138432,77.72788664788445,94.46735559297875,0.8432504852380589,12.426713061103897,45.86350780188815,23.3851628917063,52.791095011162895,21.945062357375775,3,1,1,2,3,2,5,3,4
3338,3338,40.47683670645409,2.9442988630844,9.168059362575807,25.093408588509984,75.57241593137525,91.1066175069149,0.6434779942018167,29.972776152748764,43.09619852804957,21.4326442574355,56.048995162585626,20.732267771114124,2,1,2,2,3,2,5,2,4
3339,3339,35.590011898998284,11.472907145872293,5.617288870804446,23.977005752396007,83.45325578432171,76.34395586990834,9.25173138612243,18.67350203707977,39.814644888181846,17.436372844511368,56.275866156238365,19.34710667880031,2,1,2,2,2,2,4,2,4
3340,3340,40.65000072012868,4.548719706465314,23.867465238855672,18.362844436876586,92.18257811588832,92.30060007206427,4.355249671131446,19.278690684629026,39.936019624513165,28.02167179050099,56.40866853723274,19.56297464697971,2,1,2,2,2,2,4,2,4
3341,3341,47.6868989707949,0.44798426454284834,39.11246852640819,26.169158168049808,103.50455283776085,110.225735735492,5.447027445048803,20.562923073361702,39.43622542319565,30.32667677996247,56.15594047909225,21.454178964904585,3,2,2,2,3,2,5,5,6
3342,3342,53.80006974883475,10.345750077590248,63.520623297051316,38.01870385054137,110.5566930155617,129.6337345828717,4.026775562305431,10.895647251235488,41.08132738041303,29.028344110717,51.580429789657146,28.755798331231063,4,2,1,2,3,2,5,5,6
3343,3343,54.203919434236454,13.595076210569703,66.53338369854593,43.11098303410106,117.82100688680265,132.75700691472545,-0.8551321068675577,4.404133943045878,38.88727335294479,28.6414816879319,47.77176650286124,32.3936641333392,4,2,1,2,3,2,5,5,6
3344,3344,50.59684358630669,19.63905311623839,64.63399011813804,35.89586321532582,122.89793499477702,129.7400695644528,-0.6805726288960159,17.8651251778565,38.35759553246203,24.87704416677684,41.658848142047646,34.057999825972104,4,2,2,2,3,2,5,6,7
3345,3345,48.187753945549666,19.829135366322024,68.54911906073833,45.02207835496943,124.70049605744666,134.92654992043975,0.42087196248061787,6.116272725104011,32.4942971753936,26.4111203445664,41.86179232471774,34.00319529304422,4,2,1,2,3,2,5,5,6
3346,3346,49.2146183609006,13.760346984155326,66.04502774704265,41.18668033556794,127.44729723873725,133.47419527101465,1.8581112356057474,3.1586835716821895,36.45137898011063,30.772699364036555,40.055630312238094,33.71752405003327,4,2,1,2,3,2,5,5,6
3347,3347,50.66940726369434,20.018693869969166,58.45398800458996,32.49737930050606,134.08106592935283,134.14632797101785,4.6849408352675255,4.9386663800776205,34.25736087734771,26.856095250594905,39.547675888455444,33.52140571868418,4,2,1,2,3,2,5,5,6
3348,3348,52.10786246852873,20.817416697548282,60.68151903429291,28.34808046597933,137.94393269923515,136.674078813676,6.762874981068734,4.050615814137956,37.025430987764025,20.39649041036401,35.029092466634054,34.5368528413996,4,2,1,2,3,2,5,5,6
3349,3349,55.39478644946771,29.531106479681426,62.287168111244576,26.80689265522018,147.5210674392076,133.60911077708369,10.748696005900428,12.376378175982524,28.20547109556631,14.06960723018517,30.12877564036637,36.99715026106045,4,2,1,2,3,1,4,5,5
3350,3350,57.409968978908374,28.617619322846878,59.7152581060026,21.211588837950135,150.85980590640116,137.10196908143885,13.027937501211625,12.254665052501622,31.159727700601394,20.244952160974407,28.22142598388649,36.98168317447438,4,2,1,2,3,2,5,5,6
3351,3351,62.24772285612056,31.601587683306224,64.08349323671129,18.56402711231152,155.00547511749275,133.3372313357465,17.572688313917638,14.752785540179303,25.372891815605726,13.400875068458163,23.407510681984007,39.27861555026216,4,2,2,2,3,1,4,6,6
3352,3352,63.99406288577142,32.75988278912015,65.37725621547058,15.474492385009171,157.01143992284145,123.88373140366092,19.692462169295084,20.127099263385247,22.059939255544123,12.885712506190686,23.344203980863966,39.455613573554785,4,2,2,2,3,1,4,6,6
3353,3353,64.53356621068448,31.131197959357877,63.43134208201022,14.414373415208553,157.1568493648552,119.78189411854771,19.97721974355329,15.137470010520559,21.4858291646853,8.12895625937773,22.2079206978008,39.5284062431556,4,2,2,2,3,1,4,6,6
3354,3354,64.95050596409344,30.34863178668794,56.69755036502859,16.704121057185347,160.70828842666344,125.86373278899433,19.10837756628544,6.91863813617087,21.431985330737973,11.093640382529003,21.373568716853867,39.22434023508703,4,2,2,2,3,1,4,6,6
3355,3355,65.01159993393006,21.350816523476414,51.55711693426029,16.380509772757073,159.3719066949663,125.74216690357473,23.551575819966445,3.5482023736242354,20.598866983804925,9.875623401189983,21.39735739975515,38.65342294722048,4,2,2,2,3,1,4,6,6
3356,3356,65.77129799240156,15.426756483824999,43.25281389395491,16.529913398871336,158.73405700999143,137.4508988476977,26.996595201461503,0.3889087193639682,22.46540808399442,8.980040425579261,20.30839371306442,38.316465784737474,3,2,2,2,3,1,4,5,5
3357,3357,65.87280977460138,15.473936763521284,44.676964454754355,13.751062806600308,156.40256401226966,137.8394609445266,29.168130053904434,-0.9229277589446667,23.491221640472617,12.680507191381338,18.77932654814623,38.96264177423393,3,2,2,1,3,1,2,5,4
3358,3358,66.22460347004176,12.64437350011817,44.955037630072525,12.641531439234468,155.75290780627586,141.33513392806066,29.824111704059675,2.834807745372302,23.810119928289453,12.512869005798052,19.438074102352175,39.52718125897208,3,2,2,1,3,1,2,5,4
3359,3359,67.05019646912707,10.621828956662636,40.01527631598181,13.805135483309243,156.2164477629052,143.1371392252143,30.586460190498258,6.488510283044093,22.73587864179467,12.11292344120045,19.171082537858666,39.64167622444132,3,2,2,1,3,1,2,5,4
3360,3360,67.8350814472067,8.686289335295958,41.13029096603571,11.155740811131718,154.94573413145216,137.91488714056402,31.866766331031442,6.3601665991108405,21.76774367665172,13.226665542274702,18.60899747660207,40.53321670608655,3,2,2,1,3,1,2,5,4
3361,3361,67.47757771721552,10.509994526701393,42.23821587029281,10.87051711600231,156.35370402936266,135.6796066077739,30.973889383518127,8.573690844828803,22.13153937102524,14.286027714471658,18.8406106383124,40.3585299857631,3,2,2,1,3,1,2,5,4
3362,3362,67.90066866212908,13.16976684538835,46.777508710105714,14.98483408834978,158.97741795839596,128.99308490333792,30.85811834241781,16.096218299616282,24.40941368251086,13.892023411337135,20.703897208433148,40.32933365899578,3,2,2,2,3,1,4,5,5
3363,3363,68.30898484450316,11.13887251836483,42.57898210975762,15.556635333904488,159.95569284508815,136.09638715914542,29.975595032684424,8.242633354936288,24.26904751991617,13.080578648225696,21.593860811568902,39.841738501729616,3,2,2,2,3,1,4,5,5
3364,3364,68.30274514256462,9.42821113179532,38.71289155138014,17.902776103582056,160.36153913170335,139.37168195154163,30.932530674229156,11.711286648068807,24.22052630029708,12.96207818770165,22.256436455357175,39.12442038192191,3,2,2,2,3,1,4,5,5
3365,3365,68.31189142135497,8.534646573220124,44.98946008560154,23.599416139208788,161.36626395623517,128.67662457603896,30.60740015831638,20.321067338683378,22.481728555950696,12.045266798371244,23.11052712487404,38.909058488157775,3,2,2,2,3,1,4,5,5
3366,3366,69.10633245209557,7.597047328560514,42.60283530586635,20.396692566871252,160.8430445303266,132.04044900616634,32.970301633996655,10.940047387292452,21.958368346174097,10.48303689620468,25.80797084279226,38.03527092214336,3,2,2,2,3,1,4,5,5
3367,3367,67.23594872673118,4.681758635294263,43.37968845982532,17.646439014267337,160.63734391105783,134.0560739099136,33.37448140987527,10.384920401234211,23.582946449412987,9.511047816456056,26.977303265914628,36.413625748045945,3,2,2,2,3,1,4,5,5
3368,3368,67.13734611305009,1.8950925758656239,39.58146612175622,29.458963418357538,159.58786012126214,139.59972346495988,33.48475727263673,22.57881920379748,25.733492943384192,9.54431110639257,29.99549643990106,35.56913024821933,3,2,2,2,3,1,4,5,5
3369,3369,66.49706979699154,7.700911627065036,35.411609825540616,37.507035194339764,159.69598166319497,143.44145619388524,32.395716566418656,24.454931991955505,25.661855470707962,10.175169047321447,35.69100618206254,33.69026676698992,3,2,2,2,3,1,4,5,5
3370,3370,65.63144214119295,15.363623800432002,30.606281693748326,38.33482430315521,159.86606099464603,146.4326958381008,32.78537676275363,24.496235362659036,26.942666527611152,19.27605167791009,42.241011348873755,31.923642045038306,3,2,2,2,3,1,4,5,5
3371,3371,65.57323978585308,17.227956964301057,31.588486105759994,40.38953323251599,158.76837588055295,141.80669094473285,32.911394993473124,23.614349987904916,26.410063747526266,16.905312944417318,41.605093797010525,30.610160349208588,3,2,2,2,3,1,4,5,5
