,frame_id,frame_of_max_peak,frame_c_score,peak_risk_level,nose_frame_x,nose_frame_y,nose_frame_z_norm,nose_visibility,l_shoulder_frame_x,l_shoulder_frame_y,l_shoulder_frame_z_norm,l_shoulder_visibility,l_elbow_frame_x,l_elbow_frame_y,l_elbow_frame_z_norm,l_elbow_visibility,l_wrist_frame_x,l_wrist_frame_y,l_wrist_frame_z_norm,l_wrist_visibility,r_shoulder_frame_x,r_shoulder_frame_y,r_shoulder_frame_z_norm,r_shoulder_visibility,r_elbow_frame_x,r_elbow_frame_y,r_elbow_frame_z_norm,r_elbow_visibility,r_wrist_frame_x,r_wrist_frame_y,r_wrist_frame_z_norm,r_wrist_visibility,l_hip_frame_x,l_hip_frame_y,l_hip_frame_z_norm,l_hip_visibility,l_knee_frame_x,l_knee_frame_y,l_knee_frame_z_norm,l_knee_visibility,l_ankle_frame_x,l_ankle_frame_y,l_ankle_frame_z_norm,l_ankle_visibility,r_hip_frame_x,r_hip_frame_y,r_hip_frame_z_norm,r_hip_visibility,r_knee_frame_x,r_knee_frame_y,r_knee_frame_z_norm,r_knee_visibility,r_ankle_frame_x,r_ankle_frame_y,r_ankle_frame_z_norm,r_ankle_visibility,c_score,b_score,a_score,leg_score,trunk_score,neck_score,wrist_score,lower_arm_score,upper_arm_score,trunk_angle,neck,r_knee,l_knee,r_wrist,l_wrist,r_lower_arm,l_lower_arm,r_upper_arm_frontal,r_upper_arm_sag,l_upper_arm_frontal,l_upper_arm_sag,frame
104,1985,1991,9,High Risk,553,194,0.36273229122161865,0.94,603,217,0.19274958968162537,1.0,619,133,0.10267268866300583,0.76,585,145,0.06400901824235916,0.57,509,265,0.30424854159355164,1.0,470,251,0.20163840055465698,0.44,497,248,0.06919591128826141,0.34,626,411,-0.05254841223359108,1.0,642,570,-0.07928578555583954,0.71,505,558,-0.2896358072757721,0.66,560,437,0.0519990548491478,1.0,568,590,0.02390218712389469,0.34,484,568,-0.15094943344593048,0.42,9,7,6,3,3,2,2,1,5,39.669345092403475,-52.165701827173194,107.89477542829907,103.14135011522372,104.29189817235907,70.73303019155124,118.74864278354006,79.43715259048254,33.98232798233694,87.93394797283209,138.1231236744688,137.68595328350816,1985
105,1986,1991,9,High Risk,553,195,0.32329708337783813,0.94,600,218,0.16854897141456604,1.0,618,143,0.04810921847820282,0.78,577,192,-0.034548986703157425,0.57,510,264,0.2808343768119812,1.0,478,245,0.18386420607566833,0.46,508,240,0.06707772612571716,0.34,624,409,-0.05354048311710358,1.0,642,567,-0.08028202503919601,0.74,503,560,-0.3097321689128876,0.69,561,436,0.05304638668894768,1.0,567,587,0.026927771046757698,0.36,482,569,-0.17490506172180176,0.45,9,7,6,3,3,2,2,1,5,37.69156225447876,-52.51481581904295,102.905854349609,100.38148949768652,98.51114339354129,49.93646829212908,128.5954337320487,68.46625736417599,9.183677336219217,94.08518955400255,133.01629917281826,141.53849200506912,1986
106,1987,1991,9,High Risk,553,195,0.32193487882614136,0.95,598,217,0.17696096003055573,1.0,614,143,0.10190067440271378,0.78,568,195,0.10281745344400406,0.56,524,264,0.30849361419677734,1.0,501,301,0.2600463032722473,0.44,522,348,0.19128023087978363,0.33,623,407,-0.057475849986076355,1.0,636,562,-0.08258219063282013,0.76,503,558,-0.22178633511066437,0.71,563,433,0.05704079195857048,1.0,567,574,0.05825347453355789,0.35,493,570,-0.0697367936372757,0.44,9,7,6,3,3,2,1,2,5,40.816803294046416,-60.87009421617492,101.60732318568385,99.03749387327129,54.05006885298448,4.907410546242119,138.63700463326015,27.251458003754536,19.602313513981326,37.23463906773717,134.9034990037238,146.66557777485886,1987
107,1988,1991,9,High Risk,554,214,0.3722611665725708,0.95,602,217,0.20848408341407776,1.0,602,147,0.14721795916557312,0.79,563,180,0.1706945300102234,0.55,529,274,0.3312631845474243,1.0,495,315,0.2677151560783386,0.44,491,351,0.17153555154800415,0.32,627,409,-0.05749497562646866,1.0,619,573,-0.08412955701351166,0.78,492,554,-0.21583868563175201,0.73,565,435,0.05707301199436188,1.0,565,582,0.051352545619010925,0.36,486,571,-0.0563778355717659,0.45,9,8,6,3,3,2,2,2,5,44.22011874663648,-58.191493728651125,103.37923742826334,98.30948412452392,72.82600924331548,27.507533498408378,146.15664625589713,44.11975778538487,23.008736986586076,43.57705498689008,141.72729533807924,150.09501657322963,1988
108,1989,1991,8,High Risk,558,178,0.09071772545576096,0.95,579,203,-0.013709894381463528,1.0,595,115,-0.03755646198987961,0.8,576,40,-0.017115971073508263,0.59,538,251,0.13853012025356293,1.0,533,194,0.17476865649223328,0.42,547,147,0.17219965159893036,0.33,605,429,-0.05709187686443329,1.0,589,563,-0.05428684130311012,0.79,499,573,-0.1689900904893875,0.74,567,444,0.056664273142814636,1.0,551,564,0.08349575847387314,0.33,488,581,-0.028870632871985435,0.43,8,8,5,3,2,2,2,2,5,15.008115569084605,-56.22142245907884,94.87832177415702,87.50467188220702,18.073211274684923,6.307820660507531,130.24654687829747,137.74179868127493,154.84669508900097,165.35716620473625,156.2057377337566,164.88945642009836,1989
109,1990,1991,8,High Risk,546,191,0.169561967253685,0.96,537,222,0.09168773144483566,1.0,547,200,0.059832897037267685,0.79,552,159,0.054478373378515244,0.58,545,262,0.21487106382846832,1.0,562,212,0.2115180492401123,0.42,574,129,0.18205226957798004,0.36,570,444,-0.057609569281339645,1.0,596,590,-0.11630800366401672,0.81,477,558,-0.12371347099542618,0.75,565,464,0.05728622525930405,1.0,578,597,0.0618305578827858,0.33,475,561,0.05237497761845589,0.41,8,8,5,3,2,2,2,2,5,18.171798964168612,-54.288486087354414,109.25375970417845,106.95155490930715,15.892259739704826,1.7783601922272396,141.4453409150129,141.63289333270535,161.86461514848426,155.78517636662124,171.91629142560026,142.5528013380719,1990
110,1991,1991,10,High Risk,685,464,0.22224436700344086,0.96,676,479,0.10570945590734482,1.0,658,492,0.12328089028596878,0.73,614,492,0.1730906367301941,0.53,693,422,0.197724387049675,1.0,801,408,0.21324434876441956,0.45,885,373,0.23902933299541473,0.41,634,477,-0.0318862609565258,1.0,592,565,-0.04469598829746246,0.82,495,578,-0.05438749119639397,0.74,617,439,0.031800027936697006,1.0,551,495,-0.0011859348742291331,0.37,455,524,-0.024794800207018852,0.4,10,8,7,3,4,2,2,2,5,82.01249973455843,-49.84846003698365,11.518497456036528,64.18521430129755,27.561509920931485,63.42478168550146,156.12166938011202,134.78345712288404,145.1149995775003,148.8593241972915,99.58041385624531,38.92476432990152,1991
111,1992,1991,6,High Risk,609,124,0.1074405387043953,0.96,620,166,-0.0483216755092144,1.0,583,144,-0.15332330763339996,0.71,578,102,-0.24783940613269806,0.55,547,190,0.0715288445353508,1.0,503,221,0.17219434678554535,0.47,502,216,0.3132101595401764,0.41,631,423,-0.05547561123967171,1.0,617,587,-0.04663291200995445,0.8,520,570,-0.03292888030409813,0.71,577,421,0.055094268172979355,1.0,556,587,0.08964253216981888,0.36,506,594,0.10543273389339447,0.37,6,7,3,3,1,2,1,2,5,4.489432892158898,-27.555740621613836,68.46303547687434,106.16770245793477,6.7295300517225485,5.199602800218486,137.89931988215457,171.42322812174802,57.96123319506206,39.31997168521064,172.02499768376384,118.04660569819427,1992
112,1993,1991,6,High Risk,586,168,0.07238449156284332,0.96,612,200,-0.06451920419931412,1.0,597,136,-0.08850688487291336,0.73,591,56,-0.07029611617326736,0.58,545,216,0.08831635862588882,1.0,546,167,0.14196456968784332,0.47,577,91,0.15588383376598358,0.45,619,433,-0.06310543417930603,1.0,619,588,-0.048286087810993195,0.79,536,573,-0.10808248072862625,0.68,571,428,0.06285308301448822,1.0,557,571,0.12564226984977722,0.33,520,598,0.04981103166937828,0.35,6,7,3,3,1,2,1,2,5,3.7032302633838503,-33.41546824371801,69.86435135365174,104.60036989009255,8.934347363151858,1.3330751848468765,160.18704557040644,174.79571571802097,152.09301981450338,149.91293266306292,178.84085791645248,173.74249970615546,1993
113,1994,1991,8,High Risk,579,171,0.08508729189634323,0.97,609,195,-0.05967443808913231,1.0,595,137,-0.035583656281232834,0.74,598,56,0.026843231171369553,0.61,538,213,0.10879576206207275,1.0,547,172,0.18107976019382477,0.46,565,117,0.23592409491539001,0.45,618,432,-0.06569074839353561,1.0,624,588,-0.06679129600524902,0.78,530,574,-0.11844214051961899,0.67,571,429,0.06541117280721664,1.0,558,573,0.1198633685708046,0.31,519,600,0.05697975680232048,0.33,8,7,5,3,2,2,1,2,5,6.235642562151294,-28.959823054374453,72.45543831070994,104.45838702092672,5.510300341508582,4.590790485137688,150.82334253582175,159.55682642964686,139.88844625746069,150.57648925345165,178.83085773586427,169.79533272315462,1994
114,1995,1991,8,High Risk,577,189,0.10953604429960251,0.97,621,209,-0.02244117110967636,1.0,603,138,-0.0596734881401062,0.74,585,120,-0.09266819059848785,0.62,545,249,0.10815246403217316,1.0,507,208,0.08452640473842621,0.48,544,167,0.03294340893626213,0.48,634,446,-0.0616111233830452,1.0,618,597,-0.10691384971141815,0.8,494,568,-0.16254805028438568,0.69,583,462,0.061299245804548264,1.0,580,627,0.046104345470666885,0.34,483,561,0.011620914563536644,0.35,8,8,5,3,2,2,2,2,5,8.016825761337827,-34.9525654625092,117.40147309271528,106.11499806319016,8.484472078126032,49.54953867620465,110.52235911565732,151.5999537892337,151.18608069296545,156.84803875221417,167.90266116385598,177.2129802800632,1995
115,1996,1991,9,High Risk,554,232,0.3572038412094116,0.97,613,235,0.18014366924762726,1.0,611,157,0.15400291979312897,0.76,604,125,0.2170245498418808,0.64,519,326,0.3155633509159088,1.0,491,364,0.27464723587036133,0.45,501,338,0.21528027951717377,0.45,620,445,-0.05495619401335716,1.0,621,583,-0.03624849393963814,0.82,502,570,-0.24954693019390106,0.71,552,471,0.05446309223771095,1.0,563,606,0.0782284364104271,0.34,483,577,-0.13341787457466125,0.35,9,8,6,3,3,2,2,2,5,38.405223543309326,-53.38772749525512,119.65099706026672,106.21524593389204,75.97333759528647,36.69113377130839,46.35440727210045,122.9088722308951,34.449824573126655,48.413880002824385,152.72365328448998,167.408366558964,1996
116,1997,1991,8,High Risk,556,268,0.28096356987953186,0.97,558,280,0.20211921632289886,1.0,547,298,0.1271713674068451,0.71,520,312,0.07991591095924377,0.6,582,283,0.3149903118610382,1.0,570,294,0.23604513704776764,0.47,521,292,0.17784735560417175,0.45,588,433,-0.057210519909858704,1.0,565,595,-0.1386241614818573,0.84,488,541,-0.0014041762333363295,0.69,594,447,0.056969497352838516,1.0,540,614,0.004130547400563955,0.36,464,558,0.14071479439735413,0.33,8,6,6,3,3,2,2,2,4,44.56476296039276,-42.02048064794832,108.43172077007597,126.03446542196582,44.228449806303885,17.593524872382403,148.73168899521986,95.2884588619236,93.30655757692962,65.90506745133904,27.81108339417163,30.605705294526036,1997
117,1998,1991,9,High Risk,559,223,0.3438223600387573,0.97,610,244,0.2019568532705307,1.0,623,182,0.15033262968063354,0.73,580,197,0.16977503895759583,0.61,536,287,0.2999652624130249,1.0,506,323,0.21967187523841858,0.49,493,379,0.128322035074234,0.46,630,429,-0.05470309406518936,1.0,620,590,-0.0845814198255539,0.85,504,579,-0.2579232156276703,0.72,571,444,0.05427258461713791,1.0,541,570,0.0751257836818695,0.36,468,585,-0.12904368340969086,0.36,9,8,6,3,3,2,2,2,5,45.87682195603442,-59.871268468702226,101.7969818002303,96.1628173081971,26.09785288926912,44.6182154506175,167.5531473878635,44.20557744861356,12.992067331072072,40.6397394154252,134.8864515100565,143.56404711192903,1998
118,1999,1991,9,High Risk,574,188,0.31854522228240967,0.98,619,210,0.13135699927806854,1.0,658,122,0.10670699924230576,0.75,644,94,0.16710403561592102,0.63,518,266,0.24998529255390167,1.0,500,292,0.22135430574417114,0.49,509,311,0.18400917947292328,0.43,634,427,-0.054190609604120255,1.0,634,590,-0.056987326592206955,0.86,506,571,-0.2658420205116272,0.73,565,442,0.053724583238363266,1.0,549,588,0.044054873287677765,0.37,483,578,-0.1524287313222885,0.39,9,8,6,3,3,2,2,2,5,38.82983496785507,-60.15960314947219,110.51913983609147,107.70099889072002,85.4033258876347,70.91572207283653,96.42115235200131,108.61783567199909,32.86353924704553,44.42299662034199,135.31556465244196,145.894909470507,1999
119,2000,1991,9,High Risk,580,189,0.2523447573184967,0.98,618,211,0.09708492457866669,1.0,659,134,0.04973451793193817,0.76,650,88,0.06599725037813187,0.65,528,256,0.18919049203395844,1.0,516,262,0.16554683446884155,0.48,537,258,0.145383819937706,0.42,633,427,-0.0386262908577919,1.0,620,574,-0.04358314350247383,0.84,532,593,-0.21385253965854645,0.73,570,432,0.038047514855861664,1.0,551,559,0.0336800292134285,0.37,483,588,-0.1627378910779953,0.4,9,8,6,3,3,2,2,2,5,29.465400045417574,-43.59577203973757,96.2967963747162,96.697883529872,77.04041075539675,57.57099617069791,9.52988894147232,136.40753191190214,51.53030725132332,66.51237453912486,141.51517499468247,157.30352008638604,2000
120,2684,2694,3,High Risk,1424,13,-0.32012197375297546,1.0,1427,111,0.03711352497339249,1.0,1396,337,0.26677456498146057,0.28,1321,461,0.2725178301334381,0.55,1647,131,-0.2991974949836731,1.0,1759,389,-0.33559659123420715,1.0,1568,552,-0.3750153183937073,0.99,1424,633,0.10975393652915955,0.99,1400,894,0.3358181118965149,0.46,1423,1100,0.6040920615196228,0.35,1526,663,-0.10964078456163406,1.0,1483,981,0.016908813267946243,0.87,1494,1240,0.23495398461818695,0.63,3,2,3,1,2,2,1,2,2,13.476774186837309,-5.412985495093309,17.084041711333725,19.804649128737566,5.133276397124206,6.932799530358579,111.20451821871,132.54213738980707,30.345028054668287,16.224795279779585,18.813761085568533,15.643462608565065,2684
121,2685,2694,3,High Risk,1423,13,-0.3095906674861908,1.0,1424,123,0.03394691273570061,1.0,1390,356,0.20506836473941803,0.27,1321,463,0.1518591195344925,0.55,1651,131,-0.29468679428100586,1.0,1737,400,-0.3366926312446594,1.0,1551,557,-0.38787493109703064,0.99,1423,636,0.10498377680778503,0.99,1391,893,0.32646816968917847,0.47,1422,1079,0.6009233593940735,0.36,1526,671,-0.10477183759212494,1.0,1493,990,0.007038479205220938,0.88,1494,1249,0.22724737226963043,0.64,3,2,3,1,2,2,1,2,2,13.56684513138093,-7.402597168071651,16.05523231744712,19.53442831868267,3.8411598606055577,1.6006489135626225,115.29711169808542,126.51892689989825,27.304332596243317,11.581247547274682,13.238743887711658,10.96912956530055,2685
122,2686,2694,3,High Risk,1422,3,-0.28506916761398315,1.0,1428,123,0.028629105538129807,1.0,1390,356,0.19192801415920258,0.26,1323,465,0.1622568666934967,0.51,1651,128,-0.2919190526008606,1.0,1736,406,-0.33032387495040894,1.0,1539,556,-0.3487032949924469,0.99,1428,633,0.09908309578895569,0.99,1384,892,0.253776878118515,0.48,1417,1077,0.5167280435562134,0.36,1537,667,-0.09879697859287262,1.0,1498,996,0.0034091700799763203,0.88,1494,1250,0.22185473144054413,0.64,3,2,3,1,2,2,1,2,2,13.525712547693603,-8.01370126098314,14.539847843482647,22.791643105891126,2.9010758865926505,1.815754475195746,114.08580053102857,131.74559103734768,25.9411956324817,9.898883174793687,11.42447310508273,9.849887010446958,2686
123,2687,2694,3,High Risk,1422,-8,-0.21593818068504333,1.0,1436,127,0.06936939805746078,1.0,1390,361,0.254482239484787,0.24,1319,471,0.2511286437511444,0.48,1653,127,-0.30433252453804016,1.0,1716,411,-0.3407137095928192,1.0,1519,559,-0.34595540165901184,0.99,1430,631,0.09927935153245926,0.99,1381,892,0.21395431458950043,0.48,1417,1078,0.5361654162406921,0.35,1544,666,-0.09896440804004669,1.0,1503,1008,-0.0018673435552045703,0.87,1505,1274,0.24337169528007507,0.62,3,2,3,1,2,2,1,2,2,12.829428151659723,-8.962530930092626,14.045387967837513,19.25138498130633,1.8282506302658987,3.4687032208831567,114.59335437400566,132.3930504569234,25.31605112811324,8.521701091388069,10.181181081725153,11.027886308758406,2687
124,2688,2694,3,High Risk,1422,-8,-0.2706823945045471,1.0,1437,127,0.06772550195455551,1.0,1395,360,0.2607611417770386,0.23,1310,439,0.2517803907394409,0.45,1653,118,-0.31474775075912476,1.0,1708,409,-0.3667045533657074,1.0,1500,559,-0.37398311495780945,0.99,1433,628,0.10265769064426422,0.99,1358,874,0.18663732707500458,0.51,1416,1090,0.5356457233428955,0.36,1558,661,-0.10227419435977936,1.0,1523,1009,-0.032212164252996445,0.87,1517,1279,0.2297031283378601,0.64,3,2,3,1,2,2,1,2,2,12.287214542837496,-11.84373704923955,15.94059007116914,26.87427726512132,2.095088780565021,1.0450786416749622,114.71333546616744,125.22958840933136,24.328982410972515,7.9716895814400255,9.30968097066793,12.877473906227465,2688
125,2689,2694,4,High Risk,1428,-8,-0.26048868894577026,0.99,1435,127,0.10595230758190155,1.0,1390,357,0.25683099031448364,0.21,1304,444,0.1564302295446396,0.43,1652,115,-0.31821805238723755,1.0,1694,408,-0.3983910381793976,1.0,1487,559,-0.3999813199043274,0.99,1432,627,0.10647974908351898,0.99,1355,885,0.10893964022397995,0.52,1417,1114,0.5375134944915771,0.35,1564,655,-0.10601388663053513,1.0,1527,1023,-0.10103796422481537,0.87,1518,1290,0.25170716643333435,0.62,4,2,4,2,2,2,1,2,2,9.86183291609924,-15.082126089583852,26.579957946010268,31.221963139807087,4.518905910508153,-4.660087784402748,116.42979772515446,122.47161057079072,24.402614970130635,10.592115294774253,5.901951916640064,11.602896722973433,2689
126,2690,2694,4,High Risk,1441,-7,-0.406058132648468,0.99,1393,127,-0.06280329823493958,1.0,1323,356,-0.013258000835776329,0.22,1256,451,-0.2095302790403366,0.42,1660,115,-0.3132161498069763,1.0,1671,407,-0.37499764561653137,1.0,1490,558,-0.3980162739753723,0.99,1415,601,0.06807951629161835,0.99,1327,817,-0.1570298820734024,0.54,1404,1095,0.21201249957084656,0.36,1570,608,-0.06734556704759598,1.0,1528,959,-0.08501766622066498,0.86,1507,1246,0.23667217791080475,0.61,4,2,4,2,2,2,1,2,2,15.169587126019616,-17.230733632882078,29.292753468022227,56.53063016806732,2.9692916643430465,-5.543136112083516,122.96123109375439,126.14177816822959,19.372287299180083,21.127351500408547,6.586910656705005,13.228238867127274,2690
127,2691,2694,4,High Risk,1442,-9,-0.25544068217277527,0.99,1396,108,-0.051460061222314835,1.0,1328,342,0.10930879414081573,0.21,1270,477,0.01566135324537754,0.39,1658,105,-0.27531805634498596,1.0,1654,384,-0.3131222128868103,1.0,1476,548,-0.299175888299942,0.99,1418,600,0.06942950189113617,0.99,1346,837,0.014489652588963509,0.54,1403,1157,0.3138020932674408,0.34,1579,615,-0.06891364604234695,1.0,1526,964,-0.07454730570316315,0.84,1499,1247,0.20080138742923737,0.58,4,2,4,2,2,2,1,2,2,13.881096068442867,-17.093497976254696,25.572851289196194,41.30182783681113,2.9575678037578257,13.916870666154267,127.38061733652088,131.57374091040222,14.656315157314493,21.113215768866493,4.739780306339714,8.749656628248768,2691
128,2692,2694,8,High Risk,1336,606,-0.12110082060098648,0.99,1422,614,-0.07005128264427185,0.99,1497,528,-0.05343488231301308,0.21,1531,406,-0.04914890602231026,0.39,1410,559,-0.08606498688459396,1.0,1475,454,-0.07009897381067276,0.97,1540,363,-0.07909680902957916,0.98,1560,602,0.01572858728468418,0.99,1461,639,0.015809599310159683,0.5,1332,563,0.0824662446975708,0.32,1554,563,-0.015892185270786285,1.0,1455,511,-0.02015857957303524,0.79,1364,501,-0.0009191991412080824,0.56,8,4,7,3,4,2,1,2,3,86.8896008065091,-45.54174628719352,30.612925127526353,61.22484010608834,19.987592108292517,4.409090586546711,163.2003549893307,168.72076958674478,48.712688280333005,11.139368153967416,57.145811063251244,24.00461307357761,2692
129,2693,2694,10,High Risk,1335,638,-0.12244120985269547,0.99,1386,615,-0.023140784353017807,1.0,1341,608,-0.04600374773144722,0.26,1275,590,-0.04839657247066498,0.4,1328,551,-0.03168824687600136,1.0,1343,500,-0.13426098227500916,0.95,1328,524,-0.26580575108528137,0.96,1514,476,-0.004869383759796619,0.99,1570,411,-0.055766280740499496,0.53,1568,406,0.15417809784412384,0.29,1468,431,0.004694035276770592,1.0,1515,328,-0.047327086329460144,0.79,1546,378,0.16807883977890015,0.51,10,8,7,3,4,2,2,2,5,134.15472438006637,-27.012926366346477,117.01121738749937,111.29349396569819,27.347267722009605,59.119969320528625,121.52708354180446,161.75351243261517,28.374713606280714,51.58243159944925,113.71844446353478,168.53981321569205,2693
130,2694,2694,10,High Risk,1296,642,0.12451328337192535,0.99,1297,628,0.08543086051940918,1.0,1278,619,0.09196788817644119,0.28,1254,597,0.12148528546094894,0.39,1297,615,0.09675564616918564,1.0,1283,579,0.053045716136693954,0.91,1259,575,-0.0020613225642591715,0.92,1390,589,-0.005843031220138073,0.99,1369,546,0.023672379553318024,0.54,1429,529,0.023714439943432808,0.29,1388,587,0.005594632588326931,1.0,1379,559,0.05851292610168457,0.74,1426,535,0.03550177440047264,0.48,10,8,7,3,4,2,2,2,5,115.26209483137158,-55.66386669747166,109.3380652645287,74.61164296884579,56.64082288931563,42.27970150971075,129.37393294696278,156.13433010306525,36.23307867411795,45.93902378557138,104.71764137684686,136.4645277798035,2694
131,2695,2694,10,High Risk,1295,639,0.14131934940814972,0.99,1311,627,0.13084283471107483,1.0,1311,622,0.13063551485538483,0.27,1261,610,0.16780513525009155,0.37,1297,593,0.1212422326207161,1.0,1282,556,0.06258828938007355,0.88,1249,575,0.022263716906309128,0.88,1397,577,-0.005819989833980799,0.99,1332,524,-0.03442646190524101,0.54,1390,450,-0.03882124647498131,0.28,1388,562,0.00559085002169013,1.0,1326,514,-0.02716471441090107,0.69,1389,449,-0.08556441962718964,0.45,10,8,7,3,4,2,2,2,5,110.3820586763324,-25.1838460356677,86.98834721527325,85.70589416691236,93.50864325364883,109.7397125566693,127.19295520079812,157.8696929030666,29.699779334977784,42.28989258299136,99.43636767223376,148.7179469089273,2695
