,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
2945,2945,12.39224888599601,10.332446678311133,46.32543274145732,27.647689455912637,148.32088960308076,80.62406122612883,11.184585873843986,24.50925800449417,29.265276120224172,26.224307904920295,-4.516106771922068,10.873080187928041,4,1,2,2,2,1,3,5,4
2946,2946,12.147620322072138,9.769702331498976,48.531737940776246,26.065686379601313,148.9063420533561,85.39329049135894,10.1378330871311,30.795720251489428,30.049173339055812,24.960130497020117,-4.482061974949289,10.90468802958643,4,1,2,2,2,2,4,5,5
2947,2947,12.297094676929186,10.01306578675767,48.76860045483073,28.823555626868792,148.9793738445316,83.08251840717804,10.012323692411655,35.263607371415446,29.604653878972186,29.359441621511337,-4.481085246820015,11.326254702158051,4,1,2,2,2,1,3,5,4
2948,2948,9.51827973734988,9.38977877093378,45.81950281752184,35.896231863744944,149.26210145829984,73.22683796676333,9.015550330035126,48.902770460013656,30.18562916933854,28.095915533973226,-3.8252072971174016,8.842244095980329,4,1,2,2,2,2,4,5,5
2949,2949,8.353330465857383,8.252836175764731,22.06053239534845,59.8022553714716,149.9402199723102,58.987731729444064,10.55811289424878,41.955284756854326,32.31000775019203,21.51955407926954,-4.392574484479525,8.025444968643965,3,2,2,2,2,2,4,5,5
2950,2950,8.44431536607521,8.793137919582309,38.10970875378894,53.197910809443854,148.91129958914237,53.213496115867954,10.199871379556896,50.03800925242032,32.55359821585134,21.191290244433986,-5.16498765524392,8.219385275970813,3,2,2,2,2,2,4,5,5
2951,2951,9.380297026074894,7.238302698665784,52.84625991646258,30.34396106119602,149.12375443179772,86.2085540771257,9.839304997934875,38.18452823815818,31.967851721342498,21.2464424543482,-6.205632341254159,9.47814261991293,4,1,2,2,2,2,4,5,5
2952,2952,9.860499794764312,6.713731823998959,55.382694725794025,26.06291019648178,148.9673810890553,90.35266707007844,9.754883884408429,33.83157583381461,31.615422723514257,21.53569607871279,-7.4550334782140055,10.167001478536626,4,1,2,2,2,2,4,5,5
2953,2953,10.599563958259376,6.679255622165785,52.89283680188087,25.38937583013596,150.24692887643056,90.38809061306054,9.789830805209363,32.38384370546686,31.08407178058036,21.358295390188545,-7.300850084449394,10.915603405120454,4,1,2,2,2,2,4,5,5
2954,2954,11.972055337337702,6.384788825943707,50.78498066596318,27.747863059594184,150.68743431985996,85.76402305543965,8.20017325090015,34.37036110713075,31.17557047378051,21.41363604833515,-7.867980901528739,11.968889573784944,4,1,2,2,2,2,4,5,5
2955,2955,13.58536639094568,7.3565293539681305,50.414231722283745,27.522662272724567,151.08265140597248,85.31292143331686,7.20431102054485,36.4031860544128,30.670831905079496,20.591261709617385,-7.768441568381945,12.661545966570865,4,1,2,2,2,2,4,5,5
2956,2956,13.51714418450864,8.46787669925654,48.97522679787432,26.561652091757573,149.5775699769354,85.17998743978329,6.793127082105173,35.12015861031762,30.029064981263616,20.306080369985636,-6.946246415991482,12.88552353253938,4,1,2,2,2,2,4,5,5
2957,2957,13.089143198571907,9.161396124242517,47.319388260118835,28.232326405492717,148.4647001595209,83.27661638447265,6.567649565090221,36.35384656440209,30.078185518113884,20.350608290108283,-6.306385954471608,12.537759133359923,4,1,2,2,2,2,4,5,5
2958,2958,12.974624977254408,9.378684689345246,47.35186542060638,28.614274072244914,147.55529081734443,83.75696885632887,5.49625513727193,34.685668183726364,28.993527832685402,16.577497307403206,-5.796731135713628,12.479455722060745,4,1,2,2,2,1,3,5,4
2959,2959,13.058062615500337,9.886578661620783,46.938780899977765,29.620237864288303,147.07571008849936,82.31031865747339,5.857902446661626,34.415286572930654,28.039558587496487,15.669916041160661,-5.677043829423269,12.528904833182803,4,1,2,2,2,1,3,5,4
2960,2960,13.351917257690975,9.624183832363892,47.51175876150527,30.064621320322253,147.41461495564715,83.71892027464672,5.440257617954188,32.35590487002705,26.389048475260097,16.635727132109366,-4.807237394363142,12.76624092716312,4,1,2,2,2,1,3,5,4
2961,2961,13.957656651371233,9.796412330342903,47.683003928163416,30.2494300445252,147.37575148399426,85.69892124930278,4.119261053173659,30.255191403881412,25.68376493366671,17.763635484425862,-4.469360118598473,13.466525156006112,4,1,2,2,2,1,3,5,4
2962,2962,14.147778701275978,9.583319774543837,49.29940055213583,28.080949100489903,147.51650544898985,88.81897779536129,4.170716668410108,28.496049875925024,25.952914414318286,19.111398302795664,-4.825582151591334,13.791830849351113,4,1,2,2,2,1,3,5,4
2963,2963,15.840236858317214,9.587341857076146,51.11694419061982,27.630415452806826,147.75016131618602,89.16438652093852,4.677343372820815,29.727203474322806,25.82976376860421,18.45292971563873,-6.029691614181814,15.37924965098164,4,1,2,2,2,1,3,5,4
2964,2964,14.963924379799463,9.884332677948988,50.19630540304318,27.713781144784317,147.13230153726363,87.06056700025984,5.742952894617986,30.3027085451088,27.272262710992578,19.1959386881951,-6.09771955326346,14.939837413481053,4,1,2,2,2,1,3,5,4
2965,2965,14.56162369655187,9.917875618199924,49.521724022026326,27.67155533388523,147.87137230061037,85.77746907877354,6.16520859464751,30.216877208533248,27.69935446146502,20.164041076782382,-6.155139777299496,14.553604076004731,4,1,2,2,2,1,3,5,4
2966,2966,10.522670800667775,9.180637214678573,48.761495940874674,25.114779660957645,147.73928033807962,89.7506671817497,4.49338273926773,29.471047395486806,28.098448718362107,19.307307924941114,-2.427887336440932,11.321744251293364,4,1,2,2,2,1,3,5,4
2967,2967,10.799730568855745,9.76667438320544,47.527862006850775,25.660592984266103,146.6857938362407,88.7013302065418,3.333951187543022,26.858373273887167,26.46041656512452,19.43109449175526,-1.9086323201719608,11.641043488187215,4,1,2,2,2,1,3,5,4
2968,2968,10.726523813167148,10.113918790326757,46.07345667054482,23.395786272740725,146.51500216080723,89.77169512966854,0.4167561402031197,26.201510540532666,26.575061951903052,33.41233114806951,-1.1798973263977928,11.952191915144772,4,1,2,2,2,2,4,5,5
2969,2969,9.753402171175587,10.981040861677055,41.45228777265734,19.208277594456312,147.12708105115559,88.09216462113386,-0.6748750116171038,28.264060636736417,25.172990384032374,31.506202644640553,-0.1375207062582433,10.899299045030965,2,1,2,2,2,2,4,2,4
2970,2970,14.835902577564635,12.311399020799362,47.63884874540615,20.58993834874567,147.95333482317287,88.75516564939275,-0.2343536165669775,27.562604672913267,26.115105941167315,28.861667791673057,-3.8202333187693114,13.33598426874635,4,1,2,2,2,1,3,5,4
2971,2971,16.81901582102807,12.506259954374164,45.85855161609693,17.90174821374794,149.21096322648222,88.48235467618849,-1.129521004820873,28.81355408808841,29.593809438921454,38.49989682434352,-4.531835166431534,13.270434438973536,3,1,2,2,2,2,4,4,4
2972,2972,15.295640207288757,12.780066655834359,46.6032464508781,17.463805159095536,147.90225079298256,89.17449091363295,1.4657528642295858,28.030545347170687,30.004365838475906,35.69486459981863,-4.345839493378037,12.61027143475474,3,1,2,2,2,2,4,4,4
2973,2973,12.732729567445869,13.262766177100621,38.8539634635946,15.840010874013535,146.87983433491874,82.0348407362118,2.3466042239132605,30.33847561959155,29.650092488158748,27.54364007309593,-2.7078832868425593,10.486236192035781,2,1,2,2,2,1,3,2,3
2974,2974,11.250958212387406,12.384263666657576,35.251873777151985,22.295484446166686,146.31944035013794,72.91238822062351,5.309337922734386,34.52105343248158,30.7648133535929,20.447490849553873,-5.274523563336771,11.250042066183019,3,1,2,2,2,2,4,4,4
2975,2975,10.217109777706696,10.7071191308712,35.26693072167537,20.009882601466312,145.110233953667,77.70612251890894,6.83142950436644,26.14544814088643,33.889390822975656,19.353538565329984,-6.167480539839914,10.545095385870592,3,1,2,2,2,2,4,4,4
2976,2976,8.767340986270554,11.816125105175809,8.833957404929778,32.816687343074946,142.29985601755337,122.09361231769734,6.736498000737953,0.6079013428845599,38.74282935487423,21.658668168116236,-5.780632281053215,9.069421729556652,2,2,1,2,2,2,4,2,4
2977,2977,7.907365288792803,13.476385460134718,3.908602058392884,30.462094622533186,139.83030292601708,123.68331022518727,5.752641111439203,5.581991725683395,35.84928611225712,17.68737808320438,-3.2061428537539314,6.680529757009149,2,2,1,2,2,2,4,2,4
2978,2978,7.438382950471756,16.1423971946477,5.015368318612518,28.96641760081515,135.26429180296583,126.03464551951826,3.350959900635587,7.423142383881526,39.52598145059886,20.521860921923263,-1.7117788832933059,5.7995139435440315,2,2,1,2,2,2,4,2,4
2979,2979,7.53603898848386,15.969953288488407,5.028931406072238,29.37715044486478,135.2468990095633,126.36905810663652,2.957360540481062,9.51944880104196,38.99089795086468,19.37133408478266,-2.09178588326796,6.112692074254457,2,2,1,2,2,2,4,2,4
2980,2980,7.801628247841787,15.3412171425153,6.459308198463328,28.24554641962419,134.84511466936567,128.19670986230855,1.7379219235116068,9.72848566960883,36.21612553307057,17.31778153511729,-2.124133691164417,6.709024231980436,2,2,1,2,2,2,4,2,4
2981,2981,8.121076793409417,15.22944148060462,5.872205564107114,30.53283019754121,134.26352736307035,125.236569482442,0.877667159169448,10.36048080767813,34.539342075270326,16.595368651452873,-2.837966110330001,7.175807353050879,2,2,1,2,2,2,4,2,4
2982,2982,8.343497889025157,15.498729663944939,5.277860526495822,31.00786324839905,133.7292123580947,126.7703875788301,0.49156240521139694,9.473573446882824,32.73255896343957,17.425477112165566,-2.941614061491748,7.893088793871253,2,2,1,2,2,2,4,2,4
2983,2983,8.07926297284409,15.190511847879678,6.926456150822088,30.49061596686739,135.18856212525372,129.87334997822765,0.0845107870020172,9.18723119199285,32.384793483361335,17.947779008873113,-2.690095697787882,7.8903893090198585,2,2,1,2,2,2,4,2,4
2984,2984,7.456240092408283,15.034928986781782,7.791961381049569,31.284868702482925,135.57499601734503,129.1281342955163,-0.27984104571524426,9.975269461746137,32.80942636265465,19.224281413311445,-1.9015056427595596,7.555069221564879,2,2,1,2,2,2,4,2,4
2985,2985,6.664205615928198,14.743648529430276,7.681140581595671,32.565646413883215,135.64510914550348,128.6154469612296,-1.5560380955806181,10.595671119255172,33.56672084082439,21.492134612458273,-0.8039721059096507,7.089104822520825,2,2,1,2,2,2,4,2,4
2986,2986,6.659803856767242,14.156394146557819,8.246099052902924,32.82903152533196,134.82113049751996,127.6421918232427,-1.9111993543067456,10.105681761233313,34.39765881750449,22.792214745506215,-1.1031734337696548,7.25714496969753,2,2,1,2,2,2,4,2,4
2987,2987,7.6708166682074195,13.715071845071943,8.964107869581625,33.50832258068434,134.7522330784752,128.07807671788922,0.3518627653275246,10.322002690380998,35.5608862589618,22.71866956095795,-2.897739675681919,8.184036058670868,2,2,1,2,2,2,4,2,4
2988,2988,9.075488763782701,14.463023023404622,6.968486869553923,34.883451651423655,134.0915904143288,127.22103906596318,0.4106040882172124,9.24797241157674,35.22494070013525,22.50004439193725,-4.846871687714923,9.97923280865897,2,2,1,2,2,2,4,2,4
2989,2989,9.247967779350331,14.273326656357002,8.50578970272064,34.37652221038546,134.85576614444017,130.26145084300722,1.2083303570605608,9.175101595262674,36.21985238210334,22.16009212213018,-5.291072240837849,10.168355289791485,2,2,1,2,2,2,4,2,4
2990,2990,9.040761529757523,14.473932555388233,9.515201298092384,33.73132528569984,135.02799096903377,130.12824420495537,1.110495575072349,8.97019359931491,37.23169312433919,22.225042426555717,-5.330725321404685,10.076734997230657,2,2,1,2,2,2,4,2,4
2991,2991,9.043635206247558,14.921424728526807,10.07982289632017,33.7614235743236,135.50948941580123,130.09357954531683,1.8772510362012156,10.43537814591258,37.86694015916095,21.668630953100944,-4.658374121086439,10.13926072242753,2,2,1,2,2,2,4,2,4
2992,2992,9.01350178160723,15.73111262252072,10.682743175919418,33.96035536609875,136.11797196789126,130.65248880626388,1.9566827061782988,10.642331556833142,39.13096385908503,22.144775715049292,-4.160574001735256,10.201062819852243,2,2,1,2,2,2,4,2,4
2993,2993,8.9278734062698,16.962412081218844,12.176631085613232,33.878099457397475,137.04350418257565,131.89073672406514,3.162842855941534,10.77429126956784,39.46594781355358,22.569144210740802,-3.4494098085241944,10.075095300338232,2,2,1,2,2,2,4,2,4
2994,2994,8.781424266531126,17.354413605790942,12.411851592697797,33.684522810137175,137.78082281107723,132.51502291201336,2.6319619766985056,10.661503120375102,38.135392255779294,21.70891128254047,-2.910787325314061,10.026873515575746,2,2,1,2,2,2,4,2,4
2995,2995,8.637143654154785,17.409693027887037,13.142590594278635,33.207308474356815,137.97236101526005,134.81739951109725,1.3541089152724908,9.81347055209045,35.77531553764666,20.75785884126799,-1.5543630569835898,10.070088670393055,2,2,1,2,2,2,4,2,4
2996,2996,9.474265083238139,17.42999061265299,13.436373835892509,33.30718469547845,137.51033970455472,134.3240305860126,2.3129197510332915,9.361743214463019,35.038054642096995,19.77189392290927,-0.9546451037244026,11.049935562836303,2,2,1,2,2,2,4,2,4
2997,2997,11.056975170248117,17.649353446218058,14.118868128642786,33.234472912858074,138.34573632548611,136.5563846977667,3.024281927968758,9.075411331206737,33.582183309840616,18.06243998999986,-2.570014162775692,12.65088231234837,2,2,1,2,2,2,4,2,4
2998,2998,11.685448346725359,17.360656646062452,13.884304329488474,33.180112845625416,138.05261622336846,134.63221695041798,4.31776907624095,7.82050526967015,32.967340257261384,18.800548278211863,-2.2103733226740587,13.62108850339402,2,2,1,2,2,2,4,2,4
2999,2999,11.364330040095679,17.239707820665714,13.767701711943424,32.75403194114178,137.47867743607057,134.3297188216912,4.177599882765975,8.130722635875458,33.847770911434964,18.708844428223813,-1.7055491255934214,13.22358579563094,2,2,1,2,2,2,4,2,4
3000,3000,11.381539880766752,16.863143094992115,13.574706743320641,32.17979976773477,138.3036001236613,134.1814024696768,4.550936360061542,7.865356562357363,34.10149704913806,18.74348162253861,-1.348367337965044,12.972785397420315,2,2,1,2,2,2,4,2,4
3001,3001,10.835746978720106,17.436568593949808,12.733116477782819,32.22715527195368,136.625753712107,132.62289848823193,5.04419135236742,8.069421422617353,34.716175210897575,19.840426431497377,-0.395561015760137,12.499765191873609,2,2,1,2,2,2,4,2,4
3002,3002,10.563238458068458,17.69777978208055,12.293253544500375,32.40816662710991,136.02100981355133,130.07370285141752,3.8417791707342133,9.26728262465977,34.20247995626917,19.71086582459523,0.2965823648749222,12.245222016657568,2,2,1,1,2,2,3,2,3
3003,3003,11.195670738131597,16.550525045621885,11.804564037932236,32.70232952074241,136.98196014915337,129.55474882383842,2.917446091628932,8.951697155096241,32.47451694190306,17.372922714913074,-0.24109199544756166,12.604743368462229,2,2,1,2,2,2,4,2,4
3004,3004,12.832482080294676,15.20905787867177,11.101661162531423,33.456117577705385,138.0822218146731,128.2981438545896,2.2984690751300434,7.805868191116389,29.339755809154468,18.79053563372065,-0.7601405048963841,14.44885939927794,2,2,1,2,2,1,3,2,3
3005,3005,14.180401392068042,12.583271766817834,12.04772809408575,32.82220451608752,142.43933036559156,129.72607210358575,2.0515844853827048,7.706088035151396,29.1847085023345,19.288709008269564,-1.4110935779198144,14.620176711875919,2,2,1,2,2,1,3,2,3
3006,3006,15.640943902214332,9.622674153092277,12.039952125086618,32.495488197026795,144.6369159951592,130.73307630410088,1.6641726398033825,7.138926799864407,30.959644467416297,16.517512075096164,-1.9463125720121468,14.437936875971042,2,2,1,2,2,2,4,2,4
3007,3007,17.21832354866556,6.646565328071797,12.154112170525627,31.87044326549932,147.95176505673192,132.42351432702063,2.6793946004185614,8.559004015221745,29.792137791368646,13.481291013324324,-2.182742939002395,14.443461834709565,2,2,1,2,2,1,3,2,3
3008,3008,17.782353561636718,3.2539994666794074,14.478066740101498,29.270202584938325,153.31291482743842,137.01764704411775,3.164937810281657,8.65802852962571,29.972089021378963,13.651865252133746,-0.9515770434740887,12.314975504515381,2,2,1,2,2,1,3,2,3
3009,3009,19.012982695113603,0.8706044082294098,15.933940622414427,27.811298857388106,158.33205209448275,139.58661473990705,3.751347545369242,8.735088732790217,30.08869436752778,14.167355389844204,-1.2306730451046235,10.633748964204562,2,2,1,2,2,2,4,2,4
3010,3010,21.986988365321128,6.354798808846976,16.21369249940551,27.8275897051611,164.24435745725592,139.86251974629315,4.3516818562642925,7.636624687161174,32.05221411942517,16.103445273323587,-1.5684868996409307,10.194951011424497,2,2,1,2,2,2,4,2,4
3011,3011,24.083470032275354,9.846283853003731,17.29078821659998,28.151224222269626,165.87788016721925,139.79112664211027,4.175960023505013,8.714413093866682,34.14261945109294,16.706263011533963,-1.91989636823169,9.779686779933618,2,2,1,2,2,2,4,2,4
