,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
5618,5618,9.51366201922723,17.8292987420883,26.005470521774825,31.125484233114527,128.3531009687782,114.49433626121989,6.601568620004429,8.278970040123,32.542129924585055,5.324195495932656,15.05441805879309,4.909491605977843,3,2,1,1,1,2,2,4,3
5619,5619,8.464733630974841,17.91001271017768,26.150413379274276,33.85927094705142,131.1391928357063,106.04989440788447,5.723234609337084,6.033523186900936,31.91056880413049,7.373788884906361,15.226472511343388,5.050716325518583,3,2,1,1,2,2,3,4,3
5620,5620,8.487181461981246,21.224834755849468,27.256420064143914,35.35020810802537,136.01163986870915,95.59849174059144,5.1167914910433865,7.6654921541257295,28.714756341814933,7.953863275083506,15.56934559891971,5.1391454798661975,3,1,1,1,2,1,2,3,2
5621,5621,9.598831985690934,23.424886154287368,27.35940784970213,34.46509591501836,140.67037948640794,92.65012379731844,4.381482771846294,6.199231859668572,28.974559502309916,6.141206437380447,15.99097738445414,6.653693215356625,3,1,1,1,2,1,2,3,2
5622,5622,10.59141322565977,23.453581724640525,29.318641718426502,33.93311064937121,143.54515738194766,92.70738272657242,4.661807540582288,4.590657615667652,29.172162545555835,5.086919040628061,14.880868140923269,7.109259661593291,3,1,1,1,2,1,2,3,2
5623,5623,10.056791114251425,26.02768359032584,27.517745587853202,35.31796607275296,143.78450146592522,90.98526669735034,5.0969970098057615,4.186568585599076,26.341812113541806,3.5326973454508277,14.762170864836435,7.642952668026069,3,1,1,1,2,1,2,3,2
5624,5624,12.98075725002578,28.017903855311005,30.539957024809176,35.08101155163868,143.94622816892368,99.29571769327413,5.025681944225681,3.9507841597147433,27.94889656202639,5.09933241535424,16.332345425893493,7.487747575003198,3,1,1,1,2,1,2,3,2
5625,5625,14.621018259797278,31.528242086430925,31.991848336528054,35.077808166860095,143.54778067847772,100.56917180751145,4.3683420345684,6.85466795441269,29.701073928642103,2.0616085863507863,19.532095250554107,6.985484151829621,3,2,1,1,2,1,2,4,3
5626,5626,16.011950573869115,34.905957612346285,31.770258647740647,35.41027267055975,142.55583884472804,99.57606293581887,2.937531676649286,4.601444443813335,31.227696237694232,2.0890265481429253,18.298163551796648,6.711316968437589,3,1,1,1,2,2,3,3,3
5627,5627,17.093974430632283,38.14764165431037,28.641702256305972,32.11423430317017,138.6454509347176,100.20015855366893,3.3419599956287698,5.401576132401686,32.45251089471961,2.0326760107843427,16.88236857024114,6.6591667278041795,3,2,1,1,2,2,3,4,3
5628,5628,18.594613237513087,41.000904402296214,28.421559738065277,32.123596629666665,140.23735221265719,99.6633004363793,-0.9224658051722372,3.1697373908307327,32.640274784642315,1.2862115210834588,16.784358653306356,7.07311753579354,3,1,1,1,2,2,3,3,3
5629,5629,20.98087713641372,42.801274492218354,26.919129319669672,30.070980634542536,139.71924727999803,105.02234309877397,3.604315453138298,-2.044231642931635,33.70215024420688,7.004656492742157,18.78676047425813,6.93197226801236,3,2,1,1,2,2,3,4,3
5630,5630,17.470902111711272,44.86156795700837,29.49426688607982,23.42308967906138,143.6820583697322,111.76700436078708,-2.8028872788768524,2.623410443565632,32.319304896086436,7.642899556536037,23.613861714358762,6.272339680722874,3,2,1,2,2,2,4,4,4
5631,5631,20.86720978112851,47.348668218000185,30.850641917236867,20.321714976097514,146.1724127009475,121.09948493138559,-0.7798950507007021,8.417707891349579,31.37824331749539,9.562051904572883,26.464087726863383,6.140090098032258,3,2,1,2,2,2,4,4,4
5632,5632,21.194560140548948,47.8265051082163,29.925048297134584,17.63364096211288,146.92093285444665,131.60007815865964,-2.1007449030718988,11.046432370699591,29.72665961315201,9.929625022720899,26.628520143701223,6.424772661062246,3,2,1,2,2,1,3,4,3
5633,5633,30.109962069518307,44.4044179638762,32.722086939410715,2.7399038180405477,147.915818276603,149.76642847470805,10.861133446350294,6.734331938953346,28.505888000487346,14.71575086441652,24.661510625122858,5.605562416183381,3,2,1,2,2,1,3,4,3
5634,5634,25.539792145421718,44.6543367011204,22.02829590937967,8.739519370098854,144.27670767894233,134.41866787159356,2.517230750371084,9.27301492875219,28.290079534939593,11.82451815657629,24.964991000982295,5.872655384286279,3,2,1,2,2,1,3,4,3
5635,5635,26.59448455528756,43.994870539588206,24.040240328063614,18.901413395805466,142.61588060537986,133.2174567345663,4.358377343247554,19.472991211991513,27.56635837577474,10.908558486246449,28.519861933674235,6.057896358012829,3,2,1,2,2,1,3,4,3
5636,5636,27.50337064569783,44.25466195185437,25.656066993906162,18.33478984357217,143.10262486030632,137.06420230611533,4.913031546934292,7.466994265471527,27.20263716822447,8.541991433844998,33.0906484240395,5.707825528423332,3,2,1,2,2,1,3,4,3
5637,5637,30.18117124037214,42.49707708074236,22.753301025559704,16.10137679658334,142.48875487098,130.35501972821086,8.998653889423963,4.427529191426345,27.94892003135149,9.234044397224437,32.35680494349651,5.408124016554665,3,2,1,2,2,1,3,4,3
5638,5638,29.46605767958806,42.097871384341886,20.34119934287223,14.886179885913856,142.31780692972515,130.6974464048671,9.949081912608222,1.4538332538280656,28.469988982809326,9.223029159909032,33.58905205863323,5.000617982654833,3,2,1,2,2,1,3,4,3
5639,5639,30.48121900463776,42.56950714799458,22.226187642699713,19.5251313693598,141.19578544932025,124.06110069409351,9.298413812507363,6.663308473802317,27.432737165595057,8.756126472577392,38.50824642339924,4.934284841015818,3,2,1,2,1,1,1,4,2
5640,5640,34.70757622409048,44.15883116745061,23.281502706194853,21.50435901215063,136.96477405630833,121.04359146360099,12.762843265794118,5.210814252336888,29.14137219147284,15.672887848508424,36.99419933617699,4.90068973528307,3,2,1,2,1,1,1,4,2
5641,5641,35.54419661765372,41.556659564895554,18.505683928779526,15.53253800237447,138.88905809514958,130.84126888802834,14.063018246065354,2.7842595472000653,33.518566343442984,17.394731320671212,36.62100675719785,5.348330076848863,3,2,1,2,2,2,4,4,4
5642,5642,37.223979785108256,41.59971978069432,18.241967526928438,15.978067764255801,140.73130369216918,128.35796220201206,13.469919919593508,6.233873679498686,32.541825327213445,16.837074856998612,36.357206705347664,5.388353335057656,3,2,1,2,2,2,4,4,4
5643,5643,38.76109067767209,39.29252891082493,16.6464989397074,13.091164149858825,141.8038317232434,136.94474130429577,15.75487229395847,4.326415391694383,34.35353912712921,16.541858441246205,35.04623910000332,6.334592080488834,3,2,2,2,2,2,4,5,5
5644,5644,37.02086547435389,36.72598026865983,16.89149713510221,10.288135026156949,140.54888251477996,137.1170319468062,15.82249921462369,10.373672212809794,34.029153529597465,16.41674791220592,34.85721120176659,6.305317826053312,3,2,2,2,2,2,4,5,5
5645,5645,36.12473543027421,33.89157225192224,17.62962991501713,10.225972778592599,139.31570487262468,136.75137307347143,17.24858801130256,10.9715733136766,34.68483805597498,16.076700912139046,34.067116628169686,6.515792862753582,3,2,2,2,2,2,4,5,5
5646,5646,37.04572250756309,32.508991149004714,18.058936679787703,9.409257647780553,138.52640884915678,138.12663560591926,20.80113447894442,6.673939589046398,34.96244482783342,15.48475159978534,33.7017228449303,6.604831804241436,3,2,2,2,2,2,4,5,5
5647,5647,38.80582316934051,28.71389649933377,17.213513481837342,9.460722226565306,140.3828978229177,136.10715423255994,21.29161699774943,4.896514311239656,33.39155612621647,13.642207837640058,33.87194361672428,6.68512894880605,3,2,2,2,2,2,4,5,5
5648,5648,40.69067084304981,34.4215957178576,19.454317944677307,11.080743736838484,141.4020189742661,134.0548432190005,17.646894529848254,13.850613245353202,31.063061470495256,12.045173864526419,35.1338053360853,8.068571296894838,3,2,2,2,2,2,4,5,5
5649,5649,39.468446391342894,35.07983374017748,20.268578913907096,13.993779986728365,140.7511114026005,132.12892404059394,17.114181524605527,8.54990834840882,30.413967645724142,11.745283524343563,35.07543837803385,8.766558297338397,3,2,2,2,2,2,4,5,5
5650,5650,38.93248825568029,40.003884423288014,17.758477263873154,12.200388914595708,141.70451156627007,137.1662542406358,10.918798009735099,7.7627874100292615,29.6549693930981,9.119658786634005,35.89245171195279,9.568207312329143,3,2,1,2,2,1,3,4,3
5651,5651,39.23744956609638,40.41550924999231,16.38945742358423,12.380006575663073,141.22180677330266,138.2220483630737,11.314835497745804,4.015617361058219,30.433064552682367,9.566431575250533,38.25112364335622,10.292740553004197,3,2,1,2,2,2,4,4,4
5652,5652,40.245788501563034,38.411362490379005,21.63199894575919,7.641150570147631,142.1382931251253,141.12324177589394,15.567562223967911,7.307827934579535,33.259094249396924,10.831654385850328,45.599265511936224,11.842423296385647,3,2,2,2,2,2,4,5,5
5653,5653,39.967426258764995,38.92323488730459,18.88642230199879,9.436332386860585,141.75098983806964,134.27159747827207,17.675488007035682,8.71011946496185,42.46483403511016,12.416405201399357,42.914719075515066,12.79188285006142,3,2,2,2,2,2,4,5,5
5654,5654,40.120662522632706,41.299740816020666,17.000613861278183,10.831193488155826,139.90813787087208,141.4952013071319,18.308190508705195,8.976859159036678,47.45080502097585,15.11035425011795,38.54034907642806,14.845515833841482,3,2,2,2,2,2,4,5,5
5655,5655,42.14894521314689,42.11909601096098,14.904591687309601,14.3532109080171,134.39292018844964,140.22281275165147,20.546138634657353,10.28485281354179,60.42224099148592,19.772788539245454,35.460743809965095,16.250140752909562,3,2,2,2,2,3,5,5,6
5656,5656,41.179103923306705,39.39090017165841,16.425721334572536,15.959173406123849,134.34037812481344,129.6414889900139,21.048790449475064,17.24199317307452,77.79210581351948,32.432502386333624,34.68000484257574,18.110563958359222,3,2,2,2,2,3,5,5,6
5657,5657,40.82783440238708,39.66340721606701,15.45751672998651,17.96375591904165,129.24331280710615,127.82631459357407,24.90034111012679,24.029914558439003,89.05209149928005,44.37812202728534,32.91796554589469,19.52490952240264,3,2,2,2,2,3,5,5,6
5658,5658,39.196083211585076,32.00074265490352,17.77941521620237,20.531038766851,96.77113404030057,115.34811925712074,27.921252229392223,33.682678985663415,88.78572218008232,50.11134115574387,27.976344934476643,21.083774844569813,3,1,2,2,3,3,6,4,7
5659,5659,44.39588196101185,35.796806377621806,32.73650140241615,18.950671674805587,101.44737866430181,118.12123550244854,28.679646910327506,20.213781282652036,94.74278542038705,57.75965936001515,24.037188379997147,21.83362097947112,3,2,2,2,3,3,6,5,8
5660,5660,45.42054663039501,37.594193158301756,46.030631243948655,17.39284544441733,85.76319096460628,116.9885887797579,32.63080512547245,13.556632235493424,100.17909089495997,66.03654083088462,22.085566976044447,22.358389636097062,4,1,2,2,3,3,6,5,8
5661,5661,45.91840476741278,41.44471518690137,62.99047872864296,7.63076978488407,77.361688062576,125.77464756352606,34.80493808378671,17.03725892299832,108.76330381981441,71.7338576117905,19.365226275732738,22.024853882561157,3,2,2,1,3,3,5,5,6
5662,5662,52.53354913228825,46.262283855406814,64.307490755224,2.7598575848237976,73.87773714719852,128.24405674927075,28.503591391712348,19.460774864778955,113.75601962328031,77.5943153122084,12.731383878854047,23.234292133129994,3,2,2,1,3,3,5,5,6
5663,5663,62.911309012489276,50.32501126722338,74.59299224562147,15.559647525366165,84.85830953735548,135.1407162688754,35.703569930298755,25.280506749968538,116.04555809644856,78.75980702372624,11.604916165606454,23.146532842821124,3,2,2,1,3,3,5,5,6
5664,5664,62.703823861851205,53.33664271793032,79.47871506716187,45.66377455018777,83.32897750844916,136.07298627599425,44.84248432064091,24.53979512590476,115.06063196454011,68.37412196348633,11.427862062614508,22.454260581297877,4,2,2,1,3,3,5,6,7
5665,5665,75.24430082351488,67.39195418078279,88.74354303992395,83.21971405453436,91.53667070423617,144.69684847132837,44.83675610086719,25.421523113594645,122.21374150895586,67.1934193895843,13.177608838331281,21.99695859474042,4,2,2,1,3,3,5,6,7
5666,5666,82.84231551269338,80.04533490510606,101.22722749440985,146.35643156291889,87.73533436087165,149.37619189231629,44.811698737684395,11.81141183269014,121.75714332395832,66.30488575146948,12.507746175387865,21.45206094574901,5,2,1,1,3,3,5,7,8
5667,5667,112.79036173482211,122.92620760305526,102.73506162753262,164.14041799171227,106.02436330805007,150.47593889719874,41.576367697615325,22.1788626995706,123.06033306341945,51.180254379382234,12.865594435194225,20.470608107021125,5,2,2,1,3,3,5,8,8
5668,5668,125.16810988130253,140.97949878289123,105.86397039563742,176.65165508945265,112.83343416029457,156.68689107088292,66.81539725551367,27.41989159573785,120.41284229714313,57.30426454924357,12.020743093686292,19.786174770539507,5,2,2,1,2,3,4,8,8
5669,5669,117.99617967871082,131.34403857476266,107.4008962448515,176.42479700569385,108.89210007445908,155.22409997154818,64.35677164950057,16.73949128174607,119.97211468550216,53.779835843250964,9.960097286034681,17.897874271252366,5,2,2,1,2,3,4,8,8
5670,5670,107.07309574115389,118.56846790496166,101.429378493873,176.15001445483318,102.16030281698774,149.78465065378637,54.788628785830014,37.037482171730545,119.96015079938026,49.92020244304081,10.153403314328642,16.3436865245744,5,2,2,1,2,3,4,8,8
5671,5671,111.69780024383459,130.25478230024663,103.22113562510403,177.1552351032729,114.67156043337314,151.26956468625073,61.81891675511501,35.49917447582547,120.72526100931913,50.62138272337498,9.31093283701236,15.485339324394472,5,2,2,1,2,3,4,8,8
5672,5672,101.40084940740348,114.18163615133925,100.12396597886192,165.15899089522753,109.6998902989029,153.12284433676186,63.6052006216281,46.45212927396186,118.98083053668668,57.05433521325487,9.997900123644342,14.807034926924684,5,2,2,1,2,3,4,8,8
5673,5673,97.08561502627524,106.99077685855687,100.23941736172823,162.6344814126245,107.23128898664564,149.175099422515,68.45240841130988,52.806780602178264,119.05914893688455,48.52059755000525,9.41834780150478,14.6755567039208,5,2,2,1,2,3,4,8,8
5674,5674,94.33476276558324,103.65315034010715,99.12618244582569,133.9220213104025,108.19989600828067,148.12035698872003,70.38268339453059,41.42841519237879,121.7386010663695,60.700383832213376,9.66583227186237,14.99077570608065,5,2,2,1,2,3,4,8,8
5675,5675,92.79803098385683,101.21351312392127,98.16164502312411,109.83086269385208,108.56096014245921,146.14747321312825,74.24576402761627,59.24865808169575,122.73127728280703,64.41411812064672,10.321351499894604,15.822996199050285,5,2,2,1,2,3,4,8,8
5676,5676,94.4795775127828,104.4766183311605,97.57900176102649,114.41794220265892,109.32247740767406,147.6927212196616,70.08456444460248,58.84394076259393,124.39829214667674,65.10605774019281,8.360380200473486,15.183440028734644,5,2,2,1,2,3,4,8,8
5677,5677,91.92036127839008,98.77015025766215,96.28165484159034,109.97515268535827,109.44530724126017,147.7908075210711,65.74342941026363,56.96607988994633,125.47112047728514,61.11284849718406,9.366614232479236,14.385721410464681,5,2,2,1,2,3,4,8,8
5678,5678,91.86670720639984,97.48780883808415,95.83025546870486,112.23485951691796,108.69250667633352,148.44371324330913,59.88448513707502,52.20407043931705,126.31289194112901,52.157121652459324,8.973742913989327,14.129904635293904,5,2,2,1,2,3,4,8,8
5679,5679,91.15329044023316,95.98134232788142,95.48665825934339,107.22186345007263,105.67159963867223,145.57292894626016,63.936047524010775,53.30073156891615,127.01801956734204,54.836242789801474,7.894941412191486,13.36997402203386,5,2,2,1,2,3,4,8,8
5680,5680,88.57988769547407,89.12274277906243,95.78292702471585,96.16010947907434,108.16874095439117,147.23414086252563,48.45973942141346,36.4291609488709,133.77965055294163,55.26611982512618,8.919241766916713,11.072993557407452,5,2,2,1,2,3,4,8,8
5681,5681,86.21020290735761,84.78955701195122,91.90960769452163,80.20182405938782,106.80646777446938,142.4384591276932,48.97123583903846,35.95071262658561,131.5449732420848,46.769088157685275,10.190493329840194,10.247535030588239,5,2,2,1,2,3,4,8,8
5682,5682,84.40120176528144,81.97659493513386,91.41345447208074,77.04512310609272,106.20725414996778,143.055809077666,47.12840492777249,35.71583053438539,130.49749523737847,44.23994491606422,11.854429380046582,10.055764361054692,5,2,2,1,2,3,4,8,8
5683,5683,84.67718604933134,82.74342077588015,91.24673850238275,75.5093109793888,107.30169375991825,142.42078508550938,45.601438888776684,35.063547000935756,130.98597217591572,43.84505001258472,11.30296121624096,10.094764608493755,5,2,2,1,2,3,4,8,8
5684,5684,83.63956646162976,81.03019129700587,89.29973954895041,24.296084433818894,107.06023436500703,142.4050971038951,47.59919964311787,37.16617859409206,129.5031636793478,38.49026256922954,9.605980518709003,10.035665246669838,4,2,2,1,2,3,4,6,6
5685,5685,83.00092015100802,81.02537307632005,89.25264510447245,21.11024737804146,107.80979125931303,142.642992106492,46.4506599440147,34.97993800248554,129.8571489906668,39.94411949310731,11.209066994934659,10.012850830621018,4,2,2,1,2,3,4,6,6
5686,5686,81.50102462639707,77.99575621660594,89.33289943680212,22.712215467646395,106.79628243278121,142.36905321970568,42.77651269459764,34.72760215960261,131.6921297234787,42.5433148923382,9.356011956696108,9.584666655800998,4,2,2,1,2,3,4,6,6
5687,5687,80.53842027462282,76.78361703314285,89.76683260667977,47.54195318118793,105.79891033884121,142.00336378573334,43.09142823108297,27.91050133084508,132.3618816915784,47.12669730508597,9.496025053096787,8.9832492391289,4,2,2,1,2,3,4,6,6
5688,5688,79.17030965808182,75.89365222401773,87.31971612117404,43.00161574892836,105.92108361526105,138.72699199343572,40.68882244815447,25.98260275133552,136.21348990510245,55.45508180232662,9.44498828389277,8.492751633543387,4,2,2,1,2,3,4,6,6
5689,5689,76.66670635969483,76.2566040134846,71.44276819756001,32.3051337659001,106.33355250994498,133.42018349059887,42.34244274883304,21.452512253506654,134.91618838844977,55.06638582565611,11.640176671653563,8.735791367116258,4,2,2,1,2,3,4,6,6
5690,5690,75.94318496194165,75.41038611293854,77.20642176439573,43.05601056750249,107.25821761355353,135.6898015421109,36.90311496852948,26.537309714401317,135.6934472969373,62.76294348472709,12.944363628893,8.876831732495175,4,2,2,1,2,3,4,6,6
5691,5691,77.26059533320577,76.17485131981465,79.58519719367123,42.543079125844365,108.8643579371624,135.4688673811505,36.296381223703406,27.574596969197245,135.93260158676114,62.696568297319885,11.41714902964381,8.700028207614729,4,2,2,1,2,3,4,6,6
5692,5692,76.04156100904896,74.35751577916427,81.7783635743056,52.76030979945194,109.5994586848919,137.27859417475815,34.509623981095075,30.614493005303643,140.1129093312518,64.65607981881868,11.400397726386245,7.640452729300993,4,2,2,1,2,3,4,6,6
5693,5693,75.37686977200084,74.49779676870544,80.15621366972664,52.6993136767284,110.29107411306559,133.87409902345394,27.87224480136925,25.134526925014313,140.4541133945625,64.63188675241278,11.18430324501196,6.997653447536534,4,2,2,1,2,3,4,6,6
5694,5694,74.30648674956225,72.46523855927636,72.97370010736462,39.657617323084814,111.56055948207803,128.45744192322874,29.895645418254105,27.84366977390644,140.86622081430642,66.3193474147006,11.203429805397235,6.876731470625132,4,2,2,1,2,3,4,6,6
5695,5695,74.31039237789483,71.65496305654054,76.46744953841875,46.95327131109122,112.04057324842883,130.90401271939496,29.802024223815863,25.948162582825404,139.24244169644226,65.80170669502121,10.911995543707036,6.680116989817501,4,2,2,1,2,3,4,6,6
5696,5696,74.22742341443652,72.08878420663628,77.75445847801083,47.60107347848735,111.22038097972424,131.81093324029032,32.04042883693839,25.223283876795676,140.28519476166105,66.72087682767939,13.062718733238654,7.053793542511139,4,2,2,1,2,3,4,6,6
5697,5697,71.96876293822665,71.53080233948674,77.19765029433104,45.21631263507881,109.00882624275418,131.17200451331615,31.76807452507674,25.434578465104636,139.557496938626,68.09023938606848,16.342361364417513,7.120469706891286,4,2,2,1,2,3,4,6,6
5698,5698,73.62999366405442,71.88749000058947,84.2245711099539,58.42920435971048,108.81932393687407,133.22102218378674,31.729844231655846,23.405330010792568,140.26145328355258,70.60955025754609,16.321014767032494,6.892738350970901,4,2,2,1,2,3,4,6,6
5699,5699,74.04495053785615,72.028268819007,77.58412439405049,45.84755543068287,104.8640978997479,130.07874272942487,30.883442630608926,22.739849952410992,139.71528429278004,72.42626834919912,17.15253166952118,7.85466980818456,4,2,2,1,2,3,4,6,6
5700,5700,76.03445594098378,72.63669330168649,66.4131968984581,26.46973869705223,103.9325759622136,126.85545891079367,30.586028556959633,26.37625665903147,138.37996344276831,74.86894609678042,18.471398548542226,8.330778427341471,4,2,2,1,2,3,4,6,6
5701,5701,76.50071482381223,72.38068194240189,67.11910535492194,25.87565768448386,102.25634276807581,126.20637436585824,28.948169603900425,27.4816303491543,138.33654427873074,77.54919547635878,16.687334165124838,9.242493584501775,4,2,2,1,2,3,4,6,6
5702,5702,77.46137454558362,73.0911006450742,67.76091141514922,25.669673296540562,103.24741460929802,123.43523827511666,29.590299674704738,21.82865375753002,139.49385737305337,89.14807479219951,16.612378195638712,9.128487891043818,4,2,2,1,2,3,4,6,6
5703,5703,79.95962491884582,75.07766822124827,64.44457745955766,24.351187574492467,104.09135473057373,127.02587623687111,30.02624726957913,13.481945027587784,139.57044460454804,101.43022519754686,15.787559081874633,9.067983846277205,4,2,2,1,2,3,4,6,6
5704,5704,80.37981983306771,74.57802310477278,60.43486716854239,19.831162546583098,101.04013672820038,123.36923225962265,31.040724605832736,11.39714452034417,140.01686909804567,111.27469826207002,15.659063843827568,9.493132609048644,4,2,2,1,2,3,4,6,6
5705,5705,79.28604407016496,73.44952410820216,59.57093076586002,22.733546467270273,99.46768468767326,125.35240565710772,33.7517808793817,23.48369296036026,139.92962560131815,109.91045269286545,15.032761011172994,9.841431235259979,4,2,2,1,2,3,4,6,6
5706,5706,80.59646926763263,72.99546621703297,61.34546842577594,20.482344691429216,100.67257054719616,122.72617331597422,30.17500405577266,9.00606166234752,145.4941014545101,122.71406221626125,12.658735735186838,8.473346028666992,4,2,2,1,2,3,4,6,6
5707,5707,77.94534293668984,69.62719695606533,60.9519679465659,20.293174670632496,100.19526794596389,119.33778862990997,34.15807843750031,10.727265256767652,141.55946501707953,115.18599979653835,11.354910674521278,8.558313293142463,4,2,2,1,2,3,4,6,6
5708,5708,76.76003801232693,67.7992852970899,61.233161666367515,20.223142104779036,99.0837976924437,116.8279353566583,39.200964814758294,10.644639814058365,141.60060267375292,116.4422086545513,9.925536175285032,8.84746036640376,4,2,1,1,2,3,4,5,5
5709,5709,73.6994707012501,62.345238255376714,45.78576646122781,5.211225556244367,95.37983109540585,122.38911615787192,39.828902541431574,17.982953525522646,145.97810715670528,115.21958632377107,8.375877799035578,9.243475604795341,3,2,2,1,2,3,4,5,5
5710,5710,73.63276119869586,62.23947707690903,45.39529269642299,2.9449019369875775,94.50800777342022,116.35801935273264,40.10098648278645,19.819723435582347,147.60463805544316,116.43392020717974,7.770437161562967,9.340829931562904,3,2,2,1,2,3,4,5,5
5711,5711,72.7900889167383,59.6907530678896,44.36779218201747,4.400585038732032,92.22790486715344,112.93829807161089,39.597681768406034,12.349122795118348,149.1779083041915,118.7047368190585,6.5643205009830865,9.900814529246285,4,1,2,1,2,3,4,5,5
5712,5712,74.4059131334847,60.111497699673144,49.914454789895395,4.294826471706864,92.77688894110801,111.98490505153482,41.28605488819636,2.3545605353307906,151.75831283238315,126.0607715272231,5.467941325755106,9.665417078230268,4,1,2,1,2,3,4,5,5
5713,5713,76.46433681690804,62.57621127141146,56.95499769205873,9.479766562739922,94.71681991337645,111.10500084881781,43.98651614004595,14.22962198842336,150.6509528203448,110.3368867219796,6.24384232360606,10.198803032402537,4,1,2,1,2,3,4,5,5
5714,5714,75.62476490791472,61.029426243737525,58.17287741503461,10.651926391195445,91.88745434759024,109.39327878954022,44.20398343073768,17.01497979383319,149.89096921196057,115.97723521680716,4.604268719865246,10.993270938037947,3,2,2,1,2,3,4,5,5
5715,5715,75.35223811233256,49.05337761183163,45.1067243743916,3.141330836578633,92.4655667971059,105.3326040671016,37.66749809601424,22.488823536208514,150.4745232183143,129.39858321649797,2.1065565415667606,10.193980188716822,3,2,2,1,2,3,4,5,5
5716,5716,76.63989206062237,31.387511326773687,41.576544519629856,10.404068093735697,92.2469435851553,103.16747637456855,42.67124235048472,39.34987999300262,149.0401284281679,131.8919198121676,-1.3893148179357127,10.356959799264565,4,1,2,2,2,3,5,5,6
5717,5717,73.35065032994692,13.77265114342895,33.24091506982045,18.00369766338842,88.9592549797252,119.08285943620028,41.340551044786935,18.746333795795294,145.2989828505988,131.43753453679236,-3.951385581729994,10.29000960686156,3,1,2,2,2,3,5,4,5
5718,5718,74.26700645822096,1.3308918427581293,39.48732694566217,21.13308079716763,88.54748191626186,113.58499950769261,35.82391847569227,14.670069169272125,141.69680054395153,127.52860543031298,-1.621351795966973,9.389420369937675,3,2,1,2,2,3,5,4,5
5719,5719,73.71926585928857,18.690172748994136,32.57933019196358,16.000851778281152,88.4557531583936,131.4998592826169,29.202002971027667,84.66672274454237,138.50565852924043,129.62809472268475,-1.4463397223182142,9.64788468908931,3,1,2,2,2,3,5,4,5
5720,5720,70.42647428706388,16.267904968053106,31.833293917823152,12.926749748949678,85.62197644477538,123.76306863617748,31.21562480268136,82.14523591405032,136.9763216925178,128.91596367114263,-0.4599680852625738,8.711827591591621,3,1,2,2,2,3,5,4,5
5721,5721,68.80653742388728,21.32555513053735,28.74209282027569,7.415979305278087,86.80487604561502,126.2551120806108,22.710776674440552,76.42994192426161,132.56758583819018,132.41652649778476,3.3812042789374743,10.05028665894257,4,1,2,1,2,3,4,5,5
5722,5722,66.73703943259865,25.235968522765333,30.324697568933487,9.149152338087413,88.02987624363266,118.96741575365898,39.78056302349364,79.77104201876188,133.32628413043287,131.20696850363043,2.577324843929091,8.347992279980556,4,1,2,1,2,3,4,5,5
5723,5723,66.1312234628165,25.46513582472378,33.92782152295925,7.913164701119795,90.08479112667449,102.17906491957704,35.443400459401715,64.71247234130296,130.43858881922952,132.93714702505855,3.9180609195150566,7.871147941082606,4,1,2,1,2,3,4,5,5
5724,5724,67.81560244451356,30.277866328442233,39.764741567147304,20.579441476353942,90.39478250370524,101.20508092636712,38.45330754659744,45.08474003023845,128.0331316118585,130.78605098416702,3.5431349263510015,7.936797225316903,3,2,2,1,2,3,4,5,5
5725,5725,67.87679880446107,25.643977116394037,39.98654329846801,15.862060833410501,90.63962285620157,100.4306690475534,40.750803281451,37.46857107924137,125.44679711742228,132.6504647710187,1.1032352495983844,8.389022565920776,4,1,2,1,2,3,4,5,5
5726,5726,66.79042841403772,26.14321722648441,42.775226972864,19.254837905110186,91.27881267237461,100.54932546752299,38.98214892507704,31.92997129531483,124.86684902139163,131.22977845516778,0.53317323643995,7.764646713717505,4,1,2,1,2,3,4,5,5
5727,5727,64.22809591749741,24.994257947357095,44.545496676108904,18.137054251844575,89.93636862355648,99.51835208668508,36.20439536638406,32.399397378136314,120.27397319117486,127.6964677297909,1.9983399903660484,7.212479452152215,4,1,2,1,2,3,4,5,5
5728,5728,59.46782458965082,27.0573293240067,47.24242053505578,15.207872751045786,87.91002478586068,101.83396639172831,22.170131288597815,36.71845047233421,121.0015390822112,125.87506641970081,5.984271449530297,6.530843366889179,3,2,2,1,2,3,4,5,5
5729,5729,56.52171648292251,26.98828932889024,47.824252905679764,8.511718682553184,87.51490793339649,104.83504111886852,22.255602725482646,27.28365587286396,119.84782682979841,128.3660502013226,7.9375043945032075,8.751457363951355,3,2,2,1,2,3,4,5,5
5730,5730,52.7926227306531,28.731009682099696,50.6386892568745,3.4617808146268243,89.48872013556559,100.13848715369208,21.293306969178133,29.54760168641863,114.98784665510716,126.04858336287774,9.158969545529544,6.804401558150527,3,2,2,1,2,3,4,5,5
5731,5731,55.68349680655079,27.489113371403555,52.94991326224976,3.015758628002401,90.81097974793951,101.47810867222397,27.69154246268394,30.49276821176565,117.02612523226269,111.26992103466196,8.671866301790601,2.9555882720002686,3,2,2,1,1,3,3,5,4
5732,5732,54.58514213426849,25.93440355458152,54.50518601866526,3.046287372968485,91.86937527003452,104.40859560986867,28.385211355908524,34.91774519042818,115.59333496739139,111.90605611808536,8.648155585141865,3.0381399834153555,3,2,2,1,1,3,3,5,4
