,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
701,701,68.08945860496182,59.429851795914246,86.09423504937358,69.37767734525013,152.63049699730982,154.9907476043905,39.87381753329879,22.263685929544465,130.85012233565485,100.22709349127898,25.372197425637978,79.13347052592165,4,2,2,2,4,3,7,6,9
702,702,68.06946046710304,57.272307791975265,85.11552215552751,70.19682078087845,150.96659890331821,153.09346012694502,41.163257692634545,20.035255425577077,124.06999886947247,100.70372099029079,24.904713441078144,79.20776114346017,4,2,2,2,4,3,7,6,9
703,703,69.12365589352974,57.35869806165266,85.54151221143792,72.3271833698557,151.06112960854782,153.85395692345108,41.13152005487436,20.903027488340427,123.77366658354137,106.96456598476058,24.465150681101562,79.26199002057118,4,2,2,2,4,3,7,6,9
704,704,68.63730716027746,55.191367061130066,86.37058275825736,74.05875406056676,150.63270396057968,151.5023833850235,42.079034691423644,24.917447450859896,102.50126448642031,114.32727505853315,24.074581853521522,79.11319958040764,4,2,2,2,4,3,7,6,9
705,705,67.16027482091697,52.01796998786538,86.66293059353065,75.06794407215365,149.45822489863815,150.88758551562708,42.70059184615508,24.96115115822434,91.4092992572719,118.86333222227128,23.167682729852515,78.8718755870606,4,2,2,2,4,3,7,6,9
706,706,62.741218338978236,46.37912395383063,89.8805702265317,78.56557920741264,146.8285784354739,151.47489373039525,38.24350367431285,25.414503553961197,98.32555307615,128.24987796930205,19.4251650960785,78.52934346471893,4,2,2,1,4,3,6,6,8
707,707,55.62838082981861,40.86795233483131,93.95208312170574,88.62486668698438,141.16320030668038,151.0089678195103,37.51404060647647,23.304294241744913,74.99808468502759,114.00057284395903,16.817565934024998,78.34539549139151,5,2,2,1,4,3,6,8,9
708,708,53.4676456653798,37.54924005237228,89.75476116418673,78.73358818026614,134.33402671698266,145.7735421217732,55.59976431451737,35.89874503074222,82.98177968672114,125.13859731617652,13.756087873451492,78.4947365013395,4,2,2,1,4,3,6,6,8
709,709,50.98486162375979,28.580344933775212,81.53109439939904,55.10935146524011,122.9833290120078,133.50916390971423,67.99756607328895,33.093079959526335,84.29660475036323,109.68062010434033,13.45738625534122,78.21688527599191,4,2,2,1,4,3,6,6,8
710,710,51.66482551016795,21.595257247679807,79.5604210236408,43.534002962541486,116.73301137898163,129.01968053626572,66.37826487622377,33.50685720032564,81.17050676242833,104.14293745285958,13.777366623802948,77.9239536826039,4,2,2,1,4,3,6,6,8
711,711,51.29666678369674,20.52663349662999,75.78502406784152,21.11359020566997,110.93539172967867,125.13299292675461,69.27241909561918,31.719080198069122,80.8568340173455,99.11206435886247,12.821893499287825,77.93181118728215,4,2,2,1,4,3,6,6,8
712,712,52.3710671554762,23.172256273174057,66.90477024056023,4.333609537645425,99.55595773767,120.73469262928994,69.44707162099108,36.137624709600885,85.45267780399926,90.20299047302203,12.87829594083749,77.74573752323543,3,2,2,1,4,3,6,5,8
713,713,56.04358597779255,27.898611557485218,66.45065681674346,8.905732307063179,93.88383653142438,122.1662023840978,66.72566585127385,34.36471060302421,84.17263729903686,83.40082714051415,11.952609250991372,77.43207991887942,3,2,2,1,4,3,6,5,8
714,714,58.7344973453724,31.9993229559666,60.3656886082832,13.684539577767488,94.02323044799707,118.50412816247075,73.58432462842134,33.31754644979932,86.40089010203967,91.24881564347092,12.81976503371348,75.91764813928076,3,2,2,1,4,3,6,5,8
715,715,56.68505147593844,28.712099702880344,49.97656188859742,5.281981742115507,83.8165095174915,107.18352292423403,59.980017726393484,26.63413587892518,89.13507537218018,92.69156149461145,12.168126254857071,73.9144441593496,3,2,2,1,4,3,6,5,8
716,716,58.3508408830565,20.02000246831649,45.73122829675878,10.575232903286915,82.90989784243746,111.6580569521212,50.08373366638459,37.41494910390597,84.38926883891287,91.27315230758379,8.627162823533354,72.7361909125002,3,2,2,1,4,3,6,5,8
717,717,68.31688738915075,27.68481755107221,50.194822982890706,20.175571368075023,89.9819205051849,114.1564803999916,47.90414549912853,33.66850041199771,85.01336295545822,100.90496036500085,4.8432343703102845,72.65573988355037,4,2,2,1,4,3,6,6,8
718,718,80.00417492708321,47.57376860022096,56.85297330954011,31.169281141644667,99.09855852943159,119.02308337616375,57.43984100576175,27.789647734907902,79.95648913890435,94.43008582557711,3.7202576146059982,72.09517109542207,4,2,2,1,4,3,6,6,8
719,719,84.6616953261587,59.84533538467109,57.94434002193104,28.136333499661873,100.30859725642182,119.8953544031428,64.99720228835828,30.46649230873004,79.39152188885791,89.64092331842079,4.574214719817803,71.26685099671717,4,2,2,1,4,3,6,6,8
720,720,85.07964637936591,63.05590193210601,55.76620693242825,24.442143962080355,94.74362466445677,119.85682734749153,67.76261160769012,33.71593438515066,80.91849216537675,89.45290615884129,7.628519687186355,69.19193593502136,4,2,2,1,4,3,6,6,8
721,721,83.11098303454669,51.63709787253464,56.97248440634171,13.664354098968252,101.14146163139817,113.39477477381558,79.03398979100658,63.95949660241335,80.13854342660527,86.14069219223222,7.465119579555505,68.1241181754132,4,2,2,1,4,3,6,6,8
722,722,89.23760015522174,73.46447533678274,57.8620345894498,13.664584074900251,107.597449011003,118.39959363020763,91.50265460935078,10.602546695423626,89.51766810617629,93.62787484686002,7.507748411444652,65.97319865179554,4,2,2,1,4,3,6,6,8
723,723,89.44213637134959,72.74987886803731,52.84089751600149,15.246109177128291,108.33549014780972,124.98510251278708,92.19907050892375,28.28614532317326,94.180902593605,98.82195092439693,7.610404208500995,63.67412936671242,4,2,2,1,4,3,6,6,8
724,724,87.1001833746522,61.73601464214449,48.85887466208432,17.493095499483214,106.74699909995475,128.5250418079795,89.48057220264363,32.13196898587526,91.96811864648357,95.42780921646386,6.089935782080033,61.978815346914224,4,2,2,1,4,3,6,6,8
725,725,86.1171194647859,56.39725100812114,52.21191042134545,17.89147825539738,105.01076021149206,125.84965666404486,87.37835412982865,32.059856863766754,90.38863645736298,99.1317526553645,3.527311246234035,61.626662545606045,4,2,2,1,4,3,6,6,8
726,726,92.28691016429845,94.54363183774512,41.54780042387298,14.139763598416451,109.99711951677915,134.19358954643187,90.33999099726533,60.58659582754697,88.44102765326545,93.33574789039992,0.35698747316163804,60.373992082298486,5,2,2,1,4,3,6,8,9
727,727,94.79518844628176,102.95824248942144,35.797229006601896,14.364465310802226,109.28099997611838,138.96458177695868,83.0555198083318,49.343773436185856,91.4023273899941,91.52065998230897,0.055687890808542306,59.33794884970132,5,2,2,1,3,3,5,8,8
728,728,96.97751813354922,113.24015940938197,39.989256604146256,14.595279114569127,114.44204000007842,135.44656490345733,76.47496679349722,49.76734632280234,91.0270577164039,93.77406257454584,0.06823513609347742,59.18309344585134,5,2,2,1,3,3,5,8,8
729,729,102.09793084759005,119.77153468704319,43.19315584751786,13.439392530030993,115.7399850596281,147.652699367789,65.43961457627778,53.534770987459865,89.63198511327055,90.56005919159341,-0.656944472487794,58.20580817022173,5,2,2,2,3,3,6,8,9
730,730,102.8315801840023,127.37306219119026,47.275080146313314,12.175673986444412,115.54092934377644,149.67247403929963,53.323377916231706,53.9279416648903,89.56628511667668,89.35738622874428,-1.986995628096281,58.22455483938111,5,2,2,2,3,3,6,8,9
731,731,102.9358446800702,130.05522575156488,85.37868362831777,36.63158185099288,118.09794795144322,138.29597132390163,56.85862422161085,35.81302367882347,85.32278588975852,83.48439047094895,-2.120155021015961,58.230357353533655,5,2,2,2,3,3,6,8,9
732,732,104.76850013106787,132.3927583668016,92.95271407868519,161.58170737687266,118.78665253280246,141.78362684572926,56.69113501019231,32.34573377015562,82.42870938904633,80.99999554528483,-1.3997992108519384,58.48601996509972,5,2,2,2,3,3,6,8,9
733,733,106.25522553468659,133.76901694306537,98.05481455387249,176.2148988144459,121.29119396769637,147.92776102580115,56.79775789658997,36.84621641767876,80.41776664574131,73.62333487110897,-1.3738668144274868,58.89321937721056,5,2,2,2,3,3,6,8,9
734,734,103.98232369988935,130.84251033933018,96.83899598214686,173.58393744646187,121.24207325568736,145.6097590588609,54.08278890024907,31.544785084998722,77.17829693739337,73.97724468215323,-0.4919984105967785,58.89734871601051,5,2,2,2,3,3,6,8,9
735,735,102.84773596656936,130.62567283153498,99.73774341711052,152.82907439529288,127.2217051035454,146.97990300553647,55.335423848800986,34.86456746993841,75.79286018350052,74.221104840704,2.1199021912007936,58.47020722984986,5,2,2,1,3,3,5,8,8
736,736,102.56569316018584,125.1775070506031,103.1369846075144,151.87850489896303,129.14570990777,145.5906810055262,55.704353014497144,43.050696465395674,74.03497359213448,74.5938444924793,3.282987716263591,58.36235463123278,5,2,2,1,3,3,5,8,8
737,737,102.94416423293833,121.54854423138703,104.6213259928602,142.94295529884639,136.0248395994747,142.46455225469157,56.309486767848696,46.82484077718037,70.3771315009578,71.96521174186616,7.2372015894099775,57.405422352558425,5,2,2,1,3,3,5,8,8
738,738,103.23101125506147,120.40798322686467,106.28919866653463,147.58919400258188,130.30600509729035,141.16454725242036,58.283323780725226,50.61462125904727,74.18433992827535,71.4598024996363,7.41483694018882,57.35845609586685,5,2,2,1,3,3,5,8,8
739,739,103.12609682835797,119.74622152209034,106.43195764223027,146.00213729164767,130.3224133966285,141.91828737954148,56.59487212047084,49.346143434818885,71.2286922036818,71.13644664653607,8.809232877008327,56.970946141416924,5,2,2,1,3,3,5,8,8
740,740,103.52467304371541,122.19401138065284,106.68975881489025,148.02641215281648,129.86853632480248,142.9894531546457,49.74732120578328,43.65999975318377,72.27581577786222,86.42771922887945,8.455004286491658,57.076047752595635,5,2,2,1,3,3,5,8,8
741,741,105.09628829242466,129.97143152288052,107.06999922954645,142.08532184361493,130.1536656457542,147.61837122434727,45.08292144687036,36.323267054235174,71.61253002789347,92.25680640030258,9.284985234844982,56.92996248023997,5,2,2,1,3,3,5,8,8
742,742,104.60520374541703,127.6112805701184,108.72408727571546,135.9081350626318,134.5570515848361,150.7297406905697,40.799421216552446,34.501249594780234,68.17800455210862,90.07107146187042,11.748110490251008,56.50118295156314,5,2,2,1,3,3,5,8,8
743,743,104.17087265770365,128.6355102141861,109.97799325098742,138.5002024799823,135.50004554573093,150.01801027544653,40.78128356201873,30.139626307197545,69.44093701510089,80.81059882219651,11.091221007345553,56.49224544290487,5,2,2,1,3,3,5,8,8
744,744,107.50705048610594,135.21504484428414,111.97160918710095,137.8260363868972,136.3215074150702,151.75987018077817,37.50430223538166,31.065592652926455,68.4640327779375,89.7337220331633,8.456127009183916,56.70590485099891,5,2,2,1,3,3,5,8,8
745,745,109.36746235958277,137.8226336063602,113.17944484691753,138.26555012640742,137.87006548358707,153.0472090477113,38.20726655869714,31.972216762859546,68.65304499943919,90.79287280689273,6.580436214728564,56.75374059826715,5,2,2,1,3,3,5,8,8
746,746,109.44986460831626,134.45734025143736,114.65696580026685,136.71845543345975,138.96271179882189,154.20998170750585,37.957589723219996,33.11187288751111,67.97697777160366,87.83834651156332,5.880270753206247,56.54265702141689,5,2,2,1,3,3,5,8,8
747,747,108.03586370481734,129.54970888095107,115.69897759536234,135.6678901836313,138.12637347566798,153.61108812103444,37.22100867727582,32.376980634087374,66.87122390106296,88.26839443169752,5.098854921126531,56.267587095955065,5,2,2,1,3,3,5,8,8
748,748,109.15745479440427,132.2086415392563,114.94280517211973,135.54595704165047,138.6590238944514,152.93820563950484,34.973062616206704,33.14000887481575,69.13617552136644,83.56474856235351,6.164435687334503,56.051600583742456,5,2,2,1,3,3,5,8,8
749,749,110.49166041370127,135.68838924809472,114.19117999913946,134.48844517361343,138.71009030206875,152.01007752406377,34.5665345206117,31.816965873587378,69.50743278326912,86.42174708984984,6.059541106995141,55.885556984296784,5,2,2,1,3,3,5,8,8
750,750,110.87396720772692,136.21659865064052,112.74231069556386,133.2544672967651,139.6087697017793,146.9309962412221,37.020203830532324,37.11678912569039,70.38774656439539,82.78587880558065,6.738658357673273,55.672086255099934,5,2,2,1,3,3,5,8,8
751,751,108.7961158955134,130.4198242679537,112.5827557498619,133.773033524588,137.14636022105813,146.56737177561575,41.29432506173339,37.171110220885026,69.27831229588492,82.43470603995438,8.046913997038473,55.43589507897605,5,2,2,1,3,3,5,8,8
752,752,108.91398135619647,131.2131180890339,112.79809754004417,137.5993252699806,132.19287006442343,148.19252652580482,45.18584367053826,39.39192257229624,68.62233620124094,82.55111007038231,8.299225927211069,55.29327854875939,5,2,2,1,3,3,5,8,8
753,753,108.98848209257739,128.46494703521842,112.23580034639696,137.11954791365534,134.91977544051,148.6574396536142,44.73751858026165,39.72382393340715,67.49317099523546,91.45885947623977,8.435078661340071,55.1483915559291,5,2,2,1,3,3,5,8,8
754,754,105.6337540930473,126.55265652303686,113.35510841235396,133.28810961804683,133.11203392879892,147.9069261989428,47.00435987508018,35.005672528442204,66.24548035770142,96.17279039735402,7.57022328850735,54.81284763139824,5,2,2,1,3,3,5,8,8
755,755,104.5242664548477,127.0160583447537,114.53352099798981,132.4919084211184,131.64449093894132,147.4023643156708,51.223188115215535,33.297820678458265,68.98513130039883,93.62072381973566,6.976643646584023,54.709678895986606,5,2,2,1,3,3,5,8,8
756,756,104.87813877206507,126.1983319995505,114.55687082617077,130.7799055284574,131.59028700314596,148.2872299062946,45.00469064685096,34.18569434383079,68.97319166195425,93.13865677779576,6.674739637229152,54.91559473789353,5,2,2,1,3,3,5,8,8
757,757,105.65104965762806,127.24444712343546,114.53796964865265,128.83123259057993,128.2992349644983,150.02918873866756,43.55262288032583,34.01481007673203,68.69703765313297,93.47142625233505,6.998226592376312,54.963040656139505,5,2,2,1,3,3,5,8,8
758,758,105.65290742673766,125.94697209387128,117.4287624306648,130.58295497509047,128.70009719355056,154.5838710234892,47.572305455088355,29.13118019750192,67.96640428781338,95.51463634373002,8.254749491862128,54.82740496086903,5,2,2,1,3,3,5,8,8
759,759,106.06969422677342,125.71876875745875,117.35725902380183,130.24056544395762,127.99740214292602,154.59659369316546,47.91445227523701,28.082748947120052,67.78563416252912,95.85457391282075,8.861634065771625,54.79565661241869,5,2,2,1,3,3,5,8,8
760,760,108.21864324343653,129.67511008740817,117.4976790623159,130.92963901585156,127.32020032261032,154.3899792010771,52.35789925955403,28.74551179919976,67.98442141945705,93.22472743934115,8.84457582634326,54.914667876481175,5,2,2,1,3,3,5,8,8
761,761,109.54606940351955,130.01236945937546,117.2655231250179,130.49622779435893,128.9794086219574,152.12112247091963,50.32733449597575,27.432820802689974,67.94691115967252,87.37840420207513,9.121909492898936,54.880962043231044,5,2,2,1,3,3,5,8,8
762,762,110.78221389853435,126.50137305760825,111.48613395817232,120.55863369572207,138.36454340460443,147.51850642965522,39.8584813848974,37.24870937774605,67.38425710555288,85.75090081301681,7.717569160732182,55.3151336113483,5,2,2,1,3,3,5,8,8
763,763,112.31536459792538,126.42885818521623,107.72249496527198,113.15076192958225,140.67655160112912,147.46569144955922,37.346408748103926,40.379908249998834,66.55955032265244,86.92571752899289,7.610361589311594,55.5080400602069,5,2,2,1,3,3,5,8,8
764,764,112.36489144512835,125.66188235106269,108.21311963716138,113.42768893734834,139.16032968705565,146.75431272986316,37.80604662815091,39.35220956671458,67.45609715605002,84.48370690148514,8.487133970027742,55.38863394071598,5,2,2,1,3,3,5,8,8
765,765,110.8607134663309,127.32085359219519,106.93493304922738,117.44991781417612,119.37239447738979,144.526539606327,51.90574720641257,34.01433899266627,68.59224598882379,89.26240091522081,9.802764716096931,54.93384418162807,5,2,2,1,3,3,5,8,8
766,766,110.61055147499582,138.84880039931974,106.39906714617668,121.68787502598802,113.91699565903001,142.50179586649725,55.358680195377914,31.628101560257022,70.17313155590318,93.25306035790858,8.758852398686429,55.43594896864294,5,2,2,1,3,3,5,8,8
