,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
362,362,82.24745726021709,77.35071982778076,36.82610719368727,37.01546558133179,158.36856646383598,144.06152028208334,79.55839116946994,95.2490851739885,36.057894152025,43.07850121166115,5.820549228480587,69.58878386675337,4,2,2,1,4,2,5,6,7
363,363,81.587050611031,78.42719637155281,37.360679542694776,39.819545576637644,160.58053432246166,154.75787802061313,75.06429423753654,86.76985822619427,33.567675453233534,40.116663346473274,7.338361628744764,67.7979014750901,4,2,2,1,4,2,5,6,7
364,364,74.6486626454141,75.8282014955743,35.6237786290317,42.369846412041404,160.45327790635264,153.78765928395043,67.67263526834441,66.7272896987725,27.62293051197605,31.802369490121436,8.896707867757641,62.85578775926026,4,2,2,1,4,2,5,6,7
365,365,69.2004764185663,74.64377426105465,36.27890681564158,40.91562589951735,156.34691141026371,149.50726844062575,61.8653593588719,15.50427801941592,25.724757920583357,31.84003460992801,14.040827052096944,58.250340357417336,4,2,2,1,3,2,4,6,6
366,366,63.244547859869876,69.3214145495523,34.17501906058018,44.54371592268073,156.80637800967065,141.73519534040366,46.087624514509315,56.237046251274876,32.04582933708852,32.703618849194214,17.187982958496093,54.80429840831205,4,2,2,1,3,2,4,6,6
367,367,58.57344013415525,65.71550642789796,30.11183862609404,44.06139323554503,150.47480749305046,137.71091014443508,44.703410715099096,7.290052422246617,31.096560266652915,23.390164609635576,20.172743553773216,52.07849103651133,4,2,2,2,3,2,5,6,7
368,368,54.16166534024945,65.14680348824447,26.21549597653055,46.196798788483385,154.46636954139365,135.37252289830099,46.51869133368547,20.321040419128934,30.627160188969327,26.990093627054534,17.065028926138382,49.56268945139325,4,2,2,1,3,2,4,6,6
369,369,49.150969237426324,65.39579749548777,25.622411049221018,44.157231703117894,155.2157436239006,133.07483966805088,38.93822901274146,27.63115361106142,30.96652214482313,30.2528510705838,20.00534481218179,47.0141646069109,4,2,2,2,3,2,5,6,7
370,370,39.39971582820733,65.20115246770402,17.81565130489406,38.68137127121999,153.86395277440238,127.65059297519254,30.463324596549683,23.743954682152236,34.5158992939746,35.026930446052944,22.316266638337993,43.49852800871785,3,2,2,2,3,2,5,5,6
371,371,33.367751473953206,65.6097336457413,17.87641439781637,37.04434622830157,150.32586188520636,126.86223408516098,27.820219565620476,18.07648322429864,39.243817473380346,36.70744605942539,21.41713378696133,42.49516452237315,3,2,2,2,3,2,5,5,6
372,372,26.89885251409825,66.00466598726781,13.374050798665731,37.762366810155854,146.2242825541314,124.55165363872521,34.022909657675115,17.67830223619808,44.35990964206695,37.349977258100836,20.610370670382906,42.49119713067892,3,2,2,2,3,2,5,5,6
373,373,31.724629270532052,60.95523592356083,10.151698554709528,13.878372327173418,147.70657141215236,133.8141928361303,42.38133470010207,5.517914468223182,43.61965427291804,31.100569795907603,25.670634637545362,41.62740957236898,3,2,2,2,3,2,5,5,6
374,374,35.87911428647927,51.92957608185914,7.933400998636343,5.048639067381085,148.05164169977766,143.92452880462454,39.25353044052565,1.8808969851864674,43.84588672012279,28.985745365140247,29.144748303957257,39.347736179408784,3,2,2,2,3,2,5,5,6
375,375,38.41953162654608,42.7926813557612,8.792129115934184,3.7372047907962087,148.7511184422227,143.06127792135268,35.54303229547264,2.165844923705208,44.147363536008015,28.36486999468454,27.410205466197183,36.846840847660545,3,2,2,2,3,2,5,5,6
376,376,38.085735482520406,39.357132199229,8.150876998730821,1.8840027782636564,145.94141238103325,140.55317476014937,37.30468309053228,5.196353665625992,44.47160943240738,30.60303767529726,28.51612183107038,36.21408931862499,3,2,2,2,3,2,5,5,6
377,377,36.617032450942844,31.645105931532125,10.053218784649415,7.616176335509036,148.98156464673437,146.31279485714668,32.6894164050247,-4.355252119694796,57.64800196467759,50.67335200166818,32.11533340906698,32.53046715563153,3,2,2,2,3,2,5,5,6
378,378,29.740035074825347,37.32399315187633,8.566161380579237,13.73415441854059,147.29717805055236,107.4013443796977,38.78810110773145,32.8773529917585,53.71881739560416,41.71640916543868,35.227493163479835,30.911237527113542,3,2,2,2,3,2,5,5,6
379,379,15.815409540756281,31.91218978852933,13.533394580330501,38.407670937112464,141.25635418199934,99.44009116419548,43.071215704373145,32.77230259232695,51.004859357662696,35.703193375209935,38.1181614778439,28.104443645235595,2,2,2,2,3,2,5,3,4
380,380,7.461197686898635,28.210574120791357,17.287578619553713,34.73693965931123,138.894615354738,99.36183511823805,37.969829252256744,18.447356447206403,45.82854187241654,30.114323120470345,39.91036495179644,25.065252065293333,2,2,2,2,3,2,5,3,4
381,381,6.951197205719901,26.795106570614067,11.314393785516781,28.619400038453765,137.01627965162868,107.57448333695244,37.754646789540914,13.855101187727598,47.70047074715754,31.72745266160905,39.69601745810586,24.376073401524437,2,2,2,2,3,2,5,3,4
382,382,6.4386882503886795,27.08600177615298,10.110443736081432,25.497229803525705,138.2138959778547,106.63430469253774,36.64504592561855,12.567114414221095,47.03269734975967,26.831530389187975,39.0756762973441,23.909878643157278,2,2,2,2,3,2,5,3,4
383,383,7.032610546558289,26.145257613189997,9.74308353366176,25.2164611598356,134.21528889925082,112.21984211265217,34.86612402487617,12.891761143399123,50.09403538934964,23.252351184754133,38.09882946626779,23.076597634470026,2,2,2,2,3,2,5,3,4
384,384,6.074798116312317,27.19794551404623,11.78582741835777,23.820696772795042,137.5827087109525,112.03786371663647,30.198722046362946,7.284569799245901,51.03787927641736,23.230363478475653,41.159371844517665,21.377133566236616,2,2,2,2,3,2,5,3,4
385,385,7.536858949742234,24.361375745462038,11.176571719994548,30.65892501301394,138.97793540184108,106.3017967959913,32.33519304391939,9.838051066903006,52.39220057023053,17.435272960495723,40.18453766546638,20.67166797990258,2,2,2,2,3,2,5,3,4
386,386,11.519520648155913,22.047640184901024,11.624894897256832,34.91192941959586,136.11843469958686,98.26544596146499,33.35177862122643,12.316246198945123,50.55643440782896,15.876870920902007,35.835039955215166,20.83703930168229,2,2,2,2,3,2,5,3,4
387,387,10.48708022704634,22.54376045309949,10.153890499114311,27.843540913992364,138.47566733722547,93.29012417046138,27.346743842415094,8.409421254634395,47.13140980194527,13.9836258626855,36.72363617706711,20.834412667471558,2,2,2,2,3,2,5,3,4
388,388,10.375511481528502,22.880911106234972,15.736592762008188,40.84786151581473,137.89621338476326,97.07350055681836,27.96782233578989,6.712877758385616,46.73684894436374,14.939666633616156,36.86963025896446,20.151633672626602,2,2,2,2,3,2,5,3,4
389,389,9.584230079363538,20.343262811636986,20.56291366685056,48.44975047194063,134.38103317050843,103.33746133716183,33.82230887524585,12.77239654788815,57.54822012238064,22.99283313020652,39.28950011733899,19.743157157776373,3,2,1,2,2,2,4,4,4
390,390,8.612934069220806,20.71327095327169,14.748591036135888,49.2223640641695,134.88272738281188,107.97887403819446,35.26997076083734,13.332554383732969,63.83001234598048,29.31448509838458,42.031316573290624,19.308668481072793,2,2,2,2,2,3,5,3,4
391,391,9.792390005317605,18.69651858298934,20.229920038243385,55.91824676495157,135.84832235457193,105.30465422248125,35.65527108432286,11.880605255425934,49.71414162380205,25.43095494167565,43.81986164809288,18.793991715724008,3,2,1,2,2,2,4,4,4
392,392,11.185299059151872,17.571395800844165,13.907021498657999,55.9299688449767,138.54722367899282,108.47144494702634,35.06037802229079,8.440619639305794,43.806631967872306,18.665467776879893,42.816903048210364,17.228605738898967,2,2,1,2,2,2,4,2,4
393,393,15.084122609936614,17.10387942105882,16.777536491453137,61.67868801051304,135.11384852433648,109.96362855075267,36.100252860045345,5.090638640635063,41.0708696402026,14.056698719628486,39.04153827374644,16.268493167500665,2,2,1,2,2,2,4,2,4
394,394,15.175872199987996,16.9988075913123,13.481257236693054,57.68954786232575,133.0811424082457,109.19646559061471,38.10753949159013,8.701038421911846,43.45693172785266,15.346810291472309,38.68484899384468,16.540117175589888,2,2,1,2,2,2,4,2,4
395,395,16.24479511306681,15.238927546151007,15.842998267377652,54.53014914852782,132.6005022289665,111.64346051611813,35.79986671948606,7.63534603565995,41.93176115307281,12.049966398865706,37.7796980939399,16.70557121789703,2,2,1,2,2,2,4,2,4
396,396,16.204237255426968,15.501348519646815,16.79500656376344,47.669460342277794,133.20769553718634,115.25913876460393,34.53480112182217,2.3823423094336817,42.27794881095738,11.355484382752707,37.51892483558413,16.140384135197042,2,2,1,2,2,2,4,2,4
397,397,14.917067357257306,18.146242011995884,17.365860300511123,48.108191018491134,136.90342319094748,114.80561127062253,27.637041676056754,-2.9819353848383514,43.90928252979887,8.562069637971888,36.86431733892168,14.661495217471831,2,2,1,2,2,2,4,2,4
398,398,15.041961562758264,12.78955606113538,18.312857126847927,59.54775141544708,138.83865535717308,109.02318670366397,22.949627439873694,8.807443343389906,55.15679199183543,5.111941673994977,38.72806632339518,12.426274451311146,2,2,1,2,2,2,4,2,4
399,399,17.429089461763958,8.644831788418855,33.513102288226385,71.57378626633877,137.9079721893857,111.09305324849936,17.802838268175776,2.5873690656533768,51.043715062971216,3.0087765552135863,35.332088987262196,10.83077528077902,3,2,1,2,2,2,4,4,4
400,400,16.922047952675882,7.563030649309149,31.306979875953548,69.79418659546678,138.40998893555462,108.85277060742368,17.18413600484078,0.80446704783364,42.653594738886056,2.6794502120950767,35.81686617508416,10.134781808375589,3,2,1,2,2,2,4,4,4
401,401,17.72844263456271,6.897564413603099,22.977916166459334,60.87289639680972,138.89363377473117,109.58547978521298,18.217691599361615,7.574415165380913,41.11775436247237,2.323971596381938,32.777236931287746,9.595428718663205,3,2,1,2,2,2,4,4,4
402,402,16.082257244038793,9.71854102984618,8.027852123973155,34.93367735873962,141.45070104799487,110.34177082665607,18.276118478247156,-6.567751184137705,30.266504501179384,2.5546685202234585,30.997819811572683,9.04085002771555,2,2,1,2,2,2,4,2,4
403,403,13.702824149761787,11.949158236302113,8.87131755863832,8.848222748480424,145.38008231017878,122.45675411007417,12.992608331379671,-6.989320388690004,23.454332030954532,3.964424564419602,25.930239531252624,6.916913073661567,1,2,1,2,2,1,3,1,2
404,404,13.123343877123897,16.591131590580748,11.19267888852673,10.372616671446547,149.14898234039805,139.0203045741794,11.665985586118978,-4.265502332309666,20.537136840427905,3.471932218219081,21.127026884200404,5.148218574770243,1,2,1,2,2,1,3,1,2
405,405,7.953089092141013,20.172957370720837,13.174601750437068,10.538107337702947,151.762277376948,139.78299393316212,14.17665480705682,-0.5873587834252589,19.18914947611617,1.7658217857448335,21.907881005272515,4.6813085049061485,2,2,1,2,1,1,1,2,1
406,406,9.16951329043104,17.038240343085953,14.047254259261448,30.817741348506186,148.64924908433434,73.88481342343725,15.007062014722948,15.005565633604505,23.409637922591457,4.121755408812447,25.70242066352216,5.914371449404888,2,1,2,2,2,1,3,2,3
407,407,8.653057257065354,14.679155380071549,13.449661746984862,49.601598088663245,153.2940072940188,86.15059346503465,13.128145004196568,16.09760655847066,27.223624993314417,3.269110882970324,24.596150192795932,6.462566029348245,2,1,2,2,2,1,3,2,3
408,408,8.39632188429501,15.140867130322194,13.42986362947275,51.66506850027207,153.9148454838212,94.02017814297268,12.513722507203738,10.327855702286001,26.07684148092318,5.740001855783191,24.108074416123358,6.942651906935944,2,1,1,2,2,1,3,1,2
409,409,9.36015974443961,17.798541023855748,15.883880149750695,25.49429805968731,151.27596513224933,123.53628845964768,12.144477854304853,10.260927020492488,23.982342016681343,7.428374883686985,24.935986950008413,7.189738994730487,2,2,1,2,2,1,3,2,3
410,410,11.014029121557403,16.78009540634952,15.918007326600906,26.880537355446137,150.10151801933836,119.15641190885083,10.119640452928763,3.886441522781297,22.50694074776706,6.370778227276617,24.707035156280313,7.870476379664507,2,2,1,2,2,1,3,2,3
411,411,13.18994273738696,15.226258957086364,16.766075595810783,32.53677609067213,152.09097261594596,115.04606283920451,11.7380497832024,-1.3770213565543372,21.005738314809832,3.5836165453093543,23.5490899116339,9.355499765658205,2,2,1,2,2,1,3,2,3
412,412,13.472834753807415,15.878502757376575,8.401504910842164,20.28712756222111,155.06150228873875,135.17705064870879,9.395605261315296,4.185421703063554,21.567770477826883,3.346534470801089,24.727318440210908,9.919169639638959,2,2,1,2,2,1,3,2,3
413,413,13.803251670752722,16.268670925269618,6.805960110981312,19.837150432341293,155.6423908281577,137.48737859256954,11.01608450133557,5.391185505210274,21.32634825722789,3.8694900949082296,24.84872943736916,10.093032545168708,1,2,1,2,2,1,3,1,2
414,414,15.016597035594353,17.17205181230315,4.000270925160014,19.59174041140608,155.0197262506807,137.60511191067675,11.452284395010452,0.35355324798510424,24.597029557142463,3.4439233832349885,23.57486513230876,10.894548203107862,1,2,1,2,2,1,3,1,2
415,415,16.14239617431608,18.25918839667503,2.8640874808496752,20.458662382761354,156.27326621031597,135.62084834825822,14.168664945138175,-2.530142196723574,26.1646075978816,5.881296403517126,21.588486595375542,12.740292408709205,2,2,1,2,2,1,3,2,3
416,416,16.846948689941794,15.306966261422488,2.3303361254624315,22.020208576349138,154.28169500576183,131.695896662082,8.510343482498314,-5.0620531407003,30.95774750949994,4.608842373652834,21.829651636813082,12.39372681481675,2,2,1,2,2,2,4,2,4
417,417,16.299475965960873,13.88235864256493,1.34402610807944,21.553116619440342,154.99704880010847,130.85348386559656,9.6673553483119,-3.6711790622636897,30.226878604503952,4.304661132015127,19.23291886898491,13.08519008966132,2,2,1,1,2,2,3,2,3
418,418,16.386982276289,13.257863580440599,1.1718328721470739,26.638702137988787,159.2500459633513,125.22026514355177,13.339516749920762,73.4026573300232,26.828182294608354,3.6663269101842104,26.023408169856893,16.754600293766927,2,2,2,2,2,1,3,3,3
419,419,17.457683156815943,13.989470593617328,6.035156082547198,25.050437810223908,155.32768063077353,121.60985819478914,10.14262635194271,46.40647702463568,24.713080598881987,3.6078206467966822,27.61171628771558,17.568970704860234,2,2,2,2,2,1,3,3,3
420,420,18.61388421215076,13.972311945910594,5.688944942320876,18.02057771256755,152.3308940616317,135.29233996732196,8.20860750114386,0.8675316514734845,25.8988311647293,3.329455944299667,29.398602339201958,18.035239870066803,1,2,1,2,2,1,3,1,2
421,421,19.32654655524282,13.749289584576223,6.157623359183374,15.740257565564916,150.01956640417686,137.03300885343984,9.375082574569035,3.584153738348874,26.269092983348088,5.360191343232202,32.27936127694001,18.69955056776479,1,2,1,2,2,1,3,1,2
422,422,14.52336716099769,2.1863281679461988,5.729759521991098,4.0771117933928185,148.38147448412988,142.17797202278516,21.418883619194673,32.53411313416018,25.25878333736901,4.286076683014386,25.013839851165756,19.554189094296763,1,2,2,2,2,1,3,2,3
423,423,14.40737372927913,11.814155441216567,7.241210575309334,11.13531221495057,152.11903771044004,132.47606714874578,18.50530765985124,7.180836983089819,26.190151398604968,4.945652773542406,30.691232784601354,21.598865034046714,1,2,2,2,3,1,4,2,4
424,424,13.076942290578614,26.007695658216832,11.690317450476586,22.128632464653418,145.56003910446617,109.25788444621482,19.01547513103918,25.611611514559343,29.26235055456857,4.349107609431371,31.48203933490427,21.512491176349904,2,2,2,2,3,1,4,3,4
425,425,12.717896736594923,26.374501215361793,14.427632374564984,25.175197852580357,149.39880879305898,94.88014224053254,18.049216927410953,14.878436186481622,30.02067612892793,4.5873220454293175,28.674388528240996,21.220850878972733,2,2,2,2,3,2,5,3,4
426,426,10.91766342269067,26.620873960303864,15.812284009511933,30.10119776320853,153.89853566247763,84.1947397043137,18.31666010945804,18.934966684882085,30.351100669156466,5.237637213016484,26.807012960735065,21.10238575155002,2,2,2,2,3,2,5,3,4
427,427,11.77715592095979,28.163892746999128,17.970742490219862,31.79859887258609,153.67491341661915,84.40149474646839,17.916722406161625,19.74628169600635,29.629098586657136,6.3585530231222265,27.34077268676029,22.09728371151169,2,2,2,2,3,1,4,3,4
